StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-11-18 19:30:00,,2020-11-18 15:20:53,,,国金证券,电话会议,价值回归：如何把握低估值板块投资机会,https://www.kanzhiqiu.com/calendar/event.htm?id=39908,国金证券**电话会议**价值回归：如何把握低估值板块投资机会,
2020-11-19 14:00:00,,2020-11-16 09:12:04,605006,山东玻纤,国泰君安,联合调研,山东玻纤,https://www.kanzhiqiu.com/calendar/event.htm?id=39839,国泰君安**联合调研**山东玻纤,"<b class=""stock"">605006山东玻纤</b>"
2020-11-19 15:00:00,,2020-11-17 09:00:30,KC,金山云,国信证券,电话会议,金山云三季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39877,国信证券**电话会议**金山云三季报交流,"<b class=""stock"">KC金山云</b>"
2020-11-20 00:00:00,,2020-11-16 08:51:12,01907,中国旭阳集团,国泰君安,联合调研,中国旭阳集团,https://www.kanzhiqiu.com/calendar/event.htm?id=39833,国泰君安**联合调研**中国旭阳集团,"<b class=""stock"">01907中国旭阳集团</b>"
2020-11-20 00:00:00,,2020-11-16 08:53:46,002317,众生药业,国泰君安,联合调研,众生药业,https://www.kanzhiqiu.com/calendar/event.htm?id=39834,国泰君安**联合调研**众生药业,"<b class=""stock"">002317众生药业</b>"
2020-11-20 00:00:00,,2020-11-06 09:10:29,300144,宋城演艺,国信证券,联合调研,宋城演艺珠海项目考察交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39538,国信证券**联合调研**宋城演艺珠海项目考察交流,"<b class=""stock"">300144宋城演艺</b>"
2020-11-20 00:00:00,,2020-11-06 09:10:29,600185,格力地产,国信证券,联合调研,格力地产股东大会管理层交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=39539,国信证券**联合调研**格力地产股东大会管理层交流 ,"<b class=""stock"">600185格力地产</b>"
2020-11-20 15:00:00,,2020-11-16 09:32:08,,,国信证券,电话会议,新锐国货彩妆龙头专家交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39844,国信证券**电话会议**新锐国货彩妆龙头专家交流,
2020-11-20 15:00:00,,2020-11-20 08:45:44,,,海通证券,电话会议,国货彩妆运营及双11情况分享,https://www.kanzhiqiu.com/calendar/event.htm?id=39953,海通证券**电话会议**国货彩妆运营及双11情况分享,
2020-11-22 19:30:00,,2020-11-20 08:56:38,,,海通证券,电话会议,通信、电子、传媒、计算机、汽车,https://www.kanzhiqiu.com/calendar/event.htm?id=39954,海通证券**电话会议**通信、电子、传媒、计算机、汽车,
