StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-27 10:00:00,,2020-02-27 09:57:28,601186,中国铁建,高盛高华,电话会议,中国铁建 (中文) ,https://www.kanzhiqiu.com/calendar/event.htm?id=28659,高盛高华**电话会议**中国铁建 (中文) ,"<b class=""stock"">601186中国铁建</b>"
2020-02-27 10:00:00,,2020-02-27 07:43:24,,,新时代,电话会议,克莱机电年报及复工经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28626,新时代**电话会议**克莱机电年报及复工经营情况交流,
2020-02-27 10:30:00,,2020-02-27 07:29:33,601012,隆基股份,国盛证券,电话会议,隆基股份经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28619,国盛证券**电话会议**隆基股份经营情况交流,"<b class=""stock"">601012隆基股份</b>"
2020-02-27 10:30:00,,2020-02-26 08:10:13,601229,上海银行,中银国际,电话会议,上海银行经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28529,中银国际**电话会议**上海银行经营情况交流,"<b class=""stock"">601229上海银行</b>"
2020-02-27 11:30:00,,2020-02-27 09:47:03,01876,百威亚太,东吴证券,电话会议,百威亚太19财年业绩发布,https://www.kanzhiqiu.com/calendar/event.htm?id=28654,东吴证券**电话会议**百威亚太19财年业绩发布,"<b class=""stock"">01876百威亚太</b>"
2020-02-27 13:00:00,,2020-02-27 07:43:24,600528,中铁工业,新时代,电话会议,中铁工业经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28628,新时代**电话会议**中铁工业经营情况交流,"<b class=""stock"">600528中铁工业</b>"
2020-02-27 13:00:00,,2020-02-27 07:43:24,300058,蓝色光标,新时代,电话会议,蓝色光标：蓝标在线SaaS化平台说明,https://www.kanzhiqiu.com/calendar/event.htm?id=28627,新时代**电话会议**蓝色光标：蓝标在线SaaS化平台说明,"<b class=""stock"">300058蓝色光标</b>"
2020-02-27 13:00:00,,2020-02-26 14:17:47,601965,中国汽研,国信证券,电话会议,中国汽研智能网联业务交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28593,国信证券**电话会议**中国汽研智能网联业务交流,"<b class=""stock"">601965中国汽研</b>"
2020-02-27 13:00:00,,2020-02-27 08:01:22,,,国泰君安,电话会议,北美云计算客户对硅光模块及400G模块需求分析,https://www.kanzhiqiu.com/calendar/event.htm?id=28632,国泰君安**电话会议**北美云计算客户对硅光模块及400G模块需求分析,
2020-02-27 13:30:00,,2020-02-24 19:09:06,002203,海亮股份,西南证券,电话会议,海亮股份,https://www.kanzhiqiu.com/calendar/event.htm?id=28410,西南证券**电话会议**海亮股份,"<b class=""stock"">002203海亮股份</b>"
2020-02-27 13:30:00,,2020-02-27 08:51:06,,,国泰君安,电话会议,疫情对渠道变革会产生多深刻的影响,https://www.kanzhiqiu.com/calendar/event.htm?id=28652,国泰君安**电话会议**疫情对渠道变革会产生多深刻的影响,
2020-02-27 13:30:00,,2020-02-26 10:04:23,300058,蓝色光标,方正证券,电话会议,蓝色光标,https://www.kanzhiqiu.com/calendar/event.htm?id=28567,方正证券**电话会议**蓝色光标,"<b class=""stock"">300058蓝色光标</b>"
2020-02-27 14:00:00,,2020-02-21 10:15:38,00382,中汇集团,华西证券,电话会议,中汇集团,https://www.kanzhiqiu.com/calendar/event.htm?id=28177,华西证券**电话会议**中汇集团,"<b class=""stock"">00382中汇集团</b>"
2020-02-27 14:00:00,,2020-02-26 08:10:13,600999,招商证券,中银国际,电话会议,招商证券经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28531,中银国际**电话会议**招商证券经营情况交流,"<b class=""stock"">600999招商证券</b>"
2020-02-27 14:00:00,,2020-02-26 08:10:13,601128,常熟银行,中银国际,电话会议,常熟银行经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28530,中银国际**电话会议**常熟银行经营情况交流,"<b class=""stock"">601128常熟银行</b>"
2020-02-27 14:00:00,,2020-02-27 08:09:47,601658,邮储银行,中信建投,电话会议,邮储银行,https://www.kanzhiqiu.com/calendar/event.htm?id=28637,中信建投**电话会议**邮储银行,"<b class=""stock"">601658邮储银行</b>"
2020-02-27 14:00:00,,2020-02-27 08:09:47,000932,华菱钢铁,中信建投,电话会议,华菱钢铁,https://www.kanzhiqiu.com/calendar/event.htm?id=28636,中信建投**电话会议**华菱钢铁,"<b class=""stock"">000932华菱钢铁</b>"
2020-02-27 14:00:00,,2020-02-27 13:32:07,000625,长安汽车,兴业证券,电话会议,长安汽车,https://www.kanzhiqiu.com/calendar/event.htm?id=28672,兴业证券**电话会议**长安汽车,"<b class=""stock"">000625长安汽车</b>"
2020-02-27 14:00:00,2020-02-27 15:00:00,2020-02-24 16:28:06,300639,凯普生物,东北证券,电话会议,凯普生物,https://www.kanzhiqiu.com/calendar/event.htm?id=28388,东北证券**电话会议**凯普生物,"<b class=""stock"">300639凯普生物</b>"
2020-02-27 14:00:00,2020-02-27 15:00:00,2020-02-24 16:28:06,002803,吉宏股份,东北证券,电话会议,吉宏股份,https://www.kanzhiqiu.com/calendar/event.htm?id=28389,东北证券**电话会议**吉宏股份,"<b class=""stock"">002803吉宏股份</b>"
2020-02-27 14:00:00,,2020-02-27 08:09:47,601139,深圳燃气,中信建投,电话会议,深圳燃气,https://www.kanzhiqiu.com/calendar/event.htm?id=28635,中信建投**电话会议**深圳燃气,"<b class=""stock"">601139深圳燃气</b>"
2020-02-27 14:00:00,2020-02-27 15:00:00,2020-02-24 16:28:06,603690,至纯科技,东北证券,电话会议,至纯科技,https://www.kanzhiqiu.com/calendar/event.htm?id=28387,东北证券**电话会议**至纯科技,"<b class=""stock"">603690至纯科技</b>"
2020-02-27 14:00:00,2020-02-27 15:00:00,2020-02-24 16:28:06,600143,金发科技,东北证券,电话会议,金发科技,https://www.kanzhiqiu.com/calendar/event.htm?id=28386,东北证券**电话会议**金发科技,"<b class=""stock"">600143金发科技</b>"
2020-02-27 14:30:00,,2020-02-27 13:32:07,,,兴业证券,电话会议, 医药专家讲座,https://www.kanzhiqiu.com/calendar/event.htm?id=28673,兴业证券**电话会议** 医药专家讲座,
2020-02-27 15:00:00,,2020-02-27 08:51:06,,,国泰君安,电话会议,家电公司应该选择自建线上渠道还是拥抱第三方平台？,https://www.kanzhiqiu.com/calendar/event.htm?id=28653,国泰君安**电话会议**家电公司应该选择自建线上渠道还是拥抱第三方平台？,
2020-02-27 15:00:00,2020-02-27 16:00:00,2020-02-26 11:24:52,002918,蒙娜丽莎,东北证券,*电话会议,蒙娜丽莎,https://www.kanzhiqiu.com/calendar/event.htm?id=28583,东北证券***电话会议**蒙娜丽莎,"<b class=""stock"">002918蒙娜丽莎</b>"
2020-02-27 15:00:00,2020-02-27 16:00:00,2020-02-26 11:24:52,01755,新城悦服务,东北证券,*电话会议,新城悦服务,https://www.kanzhiqiu.com/calendar/event.htm?id=28584,东北证券***电话会议**新城悦服务,"<b class=""stock"">01755新城悦服务</b>"
2020-02-27 15:00:00,,2020-02-27 08:19:20,000002,万科A,中信建投,电话会议,万科A,https://www.kanzhiqiu.com/calendar/event.htm?id=28638,中信建投**电话会议**万科A,"<b class=""stock"">000002万科A</b>"
2020-02-27 15:00:00,,2020-02-27 08:19:20,601298,青岛港,中信建投,电话会议,青岛港,https://www.kanzhiqiu.com/calendar/event.htm?id=28639,中信建投**电话会议**青岛港,"<b class=""stock"">601298青岛港</b>"
2020-02-27 15:00:00,,2020-02-27 08:19:20,601162,天风证券,中信建投,电话会议,天风证券,https://www.kanzhiqiu.com/calendar/event.htm?id=28640,中信建投**电话会议**天风证券,"<b class=""stock"">601162天风证券</b>"
