StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-05-18 00:00:00,2020-05-24 00:00:00,2020-05-12 09:26:09,,,方正证券,电话会议,2020夏季上市公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=32749,方正证券**电话会议**2020夏季上市公司交流,
2020-05-20 00:00:00,,2020-05-19 14:28:09,000998,隆平高科,兴业证券,联合调研,隆平高科,https://www.kanzhiqiu.com/calendar/event.htm?id=33526,兴业证券**联合调研**隆平高科,"<b class=""stock"">000998隆平高科</b>"
2020-05-20 09:00:00,2020-05-20 10:00:00,2020-04-22 11:59:01,,,汇丰前海,电话会议,汇丰第七届中国研讨会7-中国市场回暖：机遇和风险 （英文）,https://www.kanzhiqiu.com/calendar/event.htm?id=31365,汇丰前海**电话会议**汇丰第七届中国研讨会7-中国市场回暖：机遇和风险 （英文）,
2020-05-20 09:00:00,2020-05-20 10:00:00,2020-05-20 08:28:47,000963,华东医药,中泰证券,电话会议,中期线上策略会：华东医药,https://www.kanzhiqiu.com/calendar/event.htm?id=33545,中泰证券**电话会议**中期线上策略会：华东医药,"<b class=""stock"">000963华东医药</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-18 11:28:12,000333,美的集团,中金公司,电话会议,中期策略会：美的集团,https://www.kanzhiqiu.com/calendar/event.htm?id=33228,中金公司**电话会议**中期策略会：美的集团,"<b class=""stock"">000333美的集团</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-13 10:20:50,,,中金公司,电话会议,走出疫情：机遇与挑战—疫情后的中国大消费,https://www.kanzhiqiu.com/calendar/event.htm?id=32907,中金公司**电话会议**走出疫情：机遇与挑战—疫情后的中国大消费,
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,600332,白云山,中泰证券,电话会议,中期线上策略会：白云山,https://www.kanzhiqiu.com/calendar/event.htm?id=33554,中泰证券**电话会议**中期线上策略会：白云山,"<b class=""stock"">600332白云山</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-18 11:28:12,600201,生物股份,中金公司,电话会议,中期策略会：生物股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33227,中金公司**电话会议**中期策略会：生物股份,"<b class=""stock"">600201生物股份</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,300443,金雷股份,中泰证券,电话会议,中期线上策略会：金雷股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33552,中泰证券**电话会议**中期线上策略会：金雷股份,"<b class=""stock"">300443金雷股份</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,00656,复星国际,中泰证券,电话会议,中期线上策略会：复星国际,https://www.kanzhiqiu.com/calendar/event.htm?id=33551,中泰证券**电话会议**中期线上策略会：复星国际,"<b class=""stock"">00656复星国际</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,300098,高新兴,中泰证券,电话会议,中期线上策略会：高新兴,https://www.kanzhiqiu.com/calendar/event.htm?id=33550,中泰证券**电话会议**中期线上策略会：高新兴,"<b class=""stock"">300098高新兴</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,600036,招商银行,中泰证券,电话会议,中期线上策略会：招商银行,https://www.kanzhiqiu.com/calendar/event.htm?id=33549,中泰证券**电话会议**中期线上策略会：招商银行,"<b class=""stock"">600036招商银行</b>"
2020-05-20 10:00:00,2020-05-20 11:00:00,2020-05-20 09:13:51,300015,爱尔眼科,中泰证券,电话会议,中期线上策略会：爱尔眼科,https://www.kanzhiqiu.com/calendar/event.htm?id=33553,中泰证券**电话会议**中期线上策略会：爱尔眼科,"<b class=""stock"">300015爱尔眼科</b>"
2020-05-20 10:00:00,,2020-05-15 10:17:13,300384,三联虹普,东方证券,电话会议,三联虹普,https://www.kanzhiqiu.com/calendar/event.htm?id=33107,东方证券**电话会议**三联虹普,"<b class=""stock"">300384三联虹普</b>"
2020-05-20 10:30:00,2020-05-20 11:30:00,2020-05-20 09:49:52,603721,中广天择,中泰证券,电话会议,中期线上策略会：中广天择,https://www.kanzhiqiu.com/calendar/event.htm?id=33563,中泰证券**电话会议**中期线上策略会：中广天择,"<b class=""stock"">603721中广天择</b>"
2020-05-20 11:00:00,2020-05-20 12:00:00,2020-05-13 10:20:50,,,中金公司,电话会议,走出疫情：机遇与挑战—网红经济：场景革命、提校赋能,https://www.kanzhiqiu.com/calendar/event.htm?id=32908,中金公司**电话会议**走出疫情：机遇与挑战—网红经济：场景革命、提校赋能,
2020-05-20 11:00:00,2020-05-20 12:00:00,2020-05-20 09:13:51,300014,亿纬锂能,中泰证券,电话会议,中期线上策略会：亿纬锂能,https://www.kanzhiqiu.com/calendar/event.htm?id=33556,中泰证券**电话会议**中期线上策略会：亿纬锂能,"<b class=""stock"">300014亿纬锂能</b>"
2020-05-20 11:00:00,2020-05-20 12:00:00,2020-05-20 09:13:51,300708,聚灿光电,中泰证券,电话会议,中期线上策略会：聚灿光电,https://www.kanzhiqiu.com/calendar/event.htm?id=33555,中泰证券**电话会议**中期线上策略会：聚灿光电,"<b class=""stock"">300708聚灿光电</b>"
2020-05-20 13:00:00,2020-05-20 14:00:00,2020-05-13 10:20:50,,,中金公司,电话会议,走出疫情：机遇与挑战—电商和快递，格局大猜想,https://www.kanzhiqiu.com/calendar/event.htm?id=32909,中金公司**电话会议**走出疫情：机遇与挑战—电商和快递，格局大猜想,
2020-05-20 13:00:00,2020-05-20 14:00:00,2020-05-20 09:13:51,603556,海兴电力,中泰证券,电话会议,中期线上策略会：海兴电力,https://www.kanzhiqiu.com/calendar/event.htm?id=33557,中泰证券**电话会议**中期线上策略会：海兴电力,"<b class=""stock"">603556海兴电力</b>"
2020-05-20 13:00:00,,2020-05-20 13:03:50,600060,海信视像,申万宏源研究,电话会议,海信视像,https://www.kanzhiqiu.com/calendar/event.htm?id=33584,申万宏源研究**电话会议**海信视像,"<b class=""stock"">600060海信视像</b>"
2020-05-20 13:30:00,2020-05-20 14:30:00,2020-05-20 09:49:52,300623,捷捷微电,中泰证券,电话会议,中期线上策略会：捷捷微电,https://www.kanzhiqiu.com/calendar/event.htm?id=33562,中泰证券**电话会议**中期线上策略会：捷捷微电,"<b class=""stock"">300623捷捷微电</b>"
2020-05-20 14:00:00,2020-05-20 15:00:00,2020-05-20 09:49:52,300674,宇信科技,中泰证券,电话会议,中期线上策略会：宇信科技,https://www.kanzhiqiu.com/calendar/event.htm?id=33561,中泰证券**电话会议**中期线上策略会：宇信科技,"<b class=""stock"">300674宇信科技</b>"
2020-05-20 14:00:00,2020-05-20 15:00:00,2020-05-20 09:49:52,300755,华致酒行,中泰证券,电话会议,中期线上策略会：华致酒行,https://www.kanzhiqiu.com/calendar/event.htm?id=33560,中泰证券**电话会议**中期线上策略会：华致酒行,"<b class=""stock"">300755华致酒行</b>"
2020-05-20 14:00:00,2020-05-20 15:00:00,2020-05-20 09:49:52,300129,泰胜风能,中泰证券,电话会议,中期线上策略会：泰胜风能,https://www.kanzhiqiu.com/calendar/event.htm?id=33558,中泰证券**电话会议**中期线上策略会：泰胜风能,"<b class=""stock"">300129泰胜风能</b>"
2020-05-20 14:00:00,2020-05-20 15:00:00,2020-05-20 09:49:52,600276,恒瑞医药,中泰证券,电话会议,中期线上策略会：恒瑞医药,https://www.kanzhiqiu.com/calendar/event.htm?id=33559,中泰证券**电话会议**中期线上策略会：恒瑞医药,"<b class=""stock"">600276恒瑞医药</b>"
2020-05-20 14:00:00,2020-05-20 15:00:00,2020-05-13 10:20:50,,,中金公司,电话会议,走出疫情：机遇与挑战—餐饮旅游：大灾大考大机遇,https://www.kanzhiqiu.com/calendar/event.htm?id=32910,中金公司**电话会议**走出疫情：机遇与挑战—餐饮旅游：大灾大考大机遇,
2020-05-20 14:30:00,2020-05-20 15:30:00,2020-05-18 11:28:12,603866,桃李面包,中金公司,电话会议,中期策略会：桃李面包,https://www.kanzhiqiu.com/calendar/event.htm?id=33231,中金公司**电话会议**中期策略会：桃李面包,"<b class=""stock"">603866桃李面包</b>"
2020-05-20 14:30:00,2020-05-20 15:30:00,2020-05-20 09:49:52,000975,银泰黄金,中泰证券,电话会议,中期线上策略会：银泰黄金,https://www.kanzhiqiu.com/calendar/event.htm?id=33564,中泰证券**电话会议**中期线上策略会：银泰黄金,"<b class=""stock"">000975银泰黄金</b>"
2020-05-20 14:30:00,2020-05-20 15:30:00,2020-05-18 11:28:12,00493,国美零售,中金公司,电话会议,,https://www.kanzhiqiu.com/calendar/event.htm?id=33229,中金公司**电话会议**,"<b class=""stock"">00493国美零售</b>"
2020-05-20 14:30:00,2020-05-20 15:30:00,2020-05-18 11:28:12,06808,高鑫零售,中金公司,电话会议,中期策略会：高鑫零售,https://www.kanzhiqiu.com/calendar/event.htm?id=33230,中金公司**电话会议**中期策略会：高鑫零售,"<b class=""stock"">06808高鑫零售</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-13 10:20:50,,,中金公司,电话会议,走出疫情：机遇与挑战—小家电消费进入新纪元,https://www.kanzhiqiu.com/calendar/event.htm?id=32911,中金公司**电话会议**走出疫情：机遇与挑战—小家电消费进入新纪元,
2020-05-20 15:00:00,,2020-05-18 08:21:05,000799,酒鬼酒,东北证券,电话会议,酒鬼酒,https://www.kanzhiqiu.com/calendar/event.htm?id=33160,东北证券**电话会议**酒鬼酒,"<b class=""stock"">000799酒鬼酒</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 14:57:15,002084,海鸥住工,中信建投,电话会议,海鸥住工,https://www.kanzhiqiu.com/calendar/event.htm?id=33590,中信建投**电话会议**海鸥住工,"<b class=""stock"">002084海鸥住工</b>"
2020-05-20 15:00:00,,2020-05-15 10:17:13,603260,合盛硅业,东方证券,电话会议,合盛硅业,https://www.kanzhiqiu.com/calendar/event.htm?id=33108,东方证券**电话会议**合盛硅业,"<b class=""stock"">603260合盛硅业</b>"
2020-05-20 15:00:00,,2020-05-15 10:17:13,000878,云南铜业,东方证券,电话会议,云南铜业,https://www.kanzhiqiu.com/calendar/event.htm?id=33106,东方证券**电话会议**云南铜业,"<b class=""stock"">000878云南铜业</b>"
2020-05-20 15:00:00,,2020-05-18 09:39:48,,,弘则研究,电话会议,国产奶粉渠道调研更新3,https://www.kanzhiqiu.com/calendar/event.htm?id=33175,弘则研究**电话会议**国产奶粉渠道调研更新3,
2020-05-20 15:00:00,,2020-05-20 10:12:36,603912,佳力图,东吴证券,联合调研,佳力图线下调研 ,https://www.kanzhiqiu.com/calendar/event.htm?id=33579,东吴证券**联合调研**佳力图线下调研 ,"<b class=""stock"">603912佳力图</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,603378,亚士创能,中泰证券,电话会议,中期线上策略会：亚士创能,https://www.kanzhiqiu.com/calendar/event.htm?id=33570,中泰证券**电话会议**中期线上策略会：亚士创能,"<b class=""stock"">603378亚士创能</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,002013,中航机电,中泰证券,电话会议,中期线上策略会：中航机电,https://www.kanzhiqiu.com/calendar/event.htm?id=33569,中泰证券**电话会议**中期线上策略会：中航机电,"<b class=""stock"">002013中航机电</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,300450,先导智能,中泰证券,电话会议,中期线上策略会：先导智能,https://www.kanzhiqiu.com/calendar/event.htm?id=33568,中泰证券**电话会议**中期线上策略会：先导智能,"<b class=""stock"">300450先导智能</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,300036,超图软件,中泰证券,电话会议,中期线上策略会：超图软件,https://www.kanzhiqiu.com/calendar/event.htm?id=33567,中泰证券**电话会议**中期线上策略会：超图软件,"<b class=""stock"">300036超图软件</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,603833,欧派家居,中泰证券,电话会议,中期线上策略会：欧派家居,https://www.kanzhiqiu.com/calendar/event.htm?id=33566,中泰证券**电话会议**中期线上策略会：欧派家居,"<b class=""stock"">603833欧派家居</b>"
2020-05-20 15:00:00,2020-05-20 16:00:00,2020-05-20 09:49:52,300122,智飞生物,中泰证券,电话会议,中期线上策略会：智飞生物,https://www.kanzhiqiu.com/calendar/event.htm?id=33565,中泰证券**电话会议**中期线上策略会：智飞生物,"<b class=""stock"">300122智飞生物</b>"
2020-05-20 15:00:00,,2020-05-19 16:49:42,600662,强生控股,海通证券,电话会议,强生控股重大资产重组说明,https://www.kanzhiqiu.com/calendar/event.htm?id=33535,海通证券**电话会议**强生控股重大资产重组说明,"<b class=""stock"">600662强生控股</b>"
2020-05-20 15:05:00,2020-05-20 17:05:00,2020-05-15 10:17:13,002352,顺丰控股,东方证券,电话会议,顺丰控股,https://www.kanzhiqiu.com/calendar/event.htm?id=33112,东方证券**电话会议**顺丰控股,"<b class=""stock"">002352顺丰控股</b>"
2020-05-20 15:15:00,,2020-05-19 16:19:29,,,海通证券,电话会议,物业行业市场展望（1）-住宅物业,https://www.kanzhiqiu.com/calendar/event.htm?id=33533,海通证券**电话会议**物业行业市场展望（1）-住宅物业,
2020-05-20 15:30:00,,2020-05-19 16:21:08,,,海通证券,电话会议,海通“基”遇系列（6）- 通往绝对收益之路（三）,https://www.kanzhiqiu.com/calendar/event.htm?id=33534,海通证券**电话会议**海通“基”遇系列（6）- 通往绝对收益之路（三）,
2020-05-20 15:30:00,,2020-05-20 10:12:36,,,东吴证券,电话会议,本轮债市下跌，该如何破局,https://www.kanzhiqiu.com/calendar/event.htm?id=33580,东吴证券**电话会议**本轮债市下跌，该如何破局,
2020-05-20 15:30:00,,2020-05-19 16:51:19,600984,建设机械,太平洋,电话会议,建设机械经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=33536,太平洋**电话会议**建设机械经营近况交流,"<b class=""stock"">600984建设机械</b>"
