StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-04-01 08:15:00,,2020-04-01 08:16:47,,,中泰证券,电话会议,国常会定调汽车新政深度解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30492,中泰证券**电话会议**国常会定调汽车新政深度解读,
2020-04-01 08:30:00,,2020-04-01 08:13:49,,,西南证券,电话会议,新能源汽车补贴延长两年超预期-政策解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30491,西南证券**电话会议**新能源汽车补贴延长两年超预期-政策解读,
2020-04-01 09:00:00,,2020-04-01 08:28:08,601633,长城汽车,东吴证券,电话会议,长城汽车2019业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30493,东吴证券**电话会议**长城汽车2019业绩交流,"<b class=""stock"">601633长城汽车</b>"
2020-04-01 09:00:00,,2020-03-31 21:48:15,01558,东阳光药,兴业证券,电话会议,东阳光药,https://www.kanzhiqiu.com/calendar/event.htm?id=30471,兴业证券**电话会议**东阳光药,"<b class=""stock"">01558东阳光药</b>"
2020-04-01 09:00:00,,2020-03-17 10:35:48,01579,颐海国际,华泰证券,电话会议,颐海国际,https://www.kanzhiqiu.com/calendar/event.htm?id=29754,华泰证券**电话会议**颐海国际,"<b class=""stock"">01579颐海国际</b>"
2020-04-01 09:00:00,,2020-04-01 08:10:51,,,东吴证券,电话会议,电动车政策深度探讨,https://www.kanzhiqiu.com/calendar/event.htm?id=30490,东吴证券**电话会议**电动车政策深度探讨,
2020-04-01 09:00:00,2020-04-01 10:00:00,2020-03-31 14:53:36,06185,康希诺生物-B,海通证券,电话会议,康希诺,https://www.kanzhiqiu.com/calendar/event.htm?id=30456,海通证券**电话会议**康希诺,"<b class=""stock"">06185康希诺生物-B</b>"
2020-04-01 09:30:00,,2020-03-31 21:48:15,03380,龙光地产,兴业证券,电话会议,龙光地产,https://www.kanzhiqiu.com/calendar/event.htm?id=30472,兴业证券**电话会议**龙光地产,"<b class=""stock"">03380龙光地产</b>"
2020-04-01 09:55:00,2020-04-01 11:15:00,2020-03-18 21:15:19,01458,周黑鸭,中金公司,电话会议,周黑鸭：2019年年报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29838,中金公司**电话会议**周黑鸭：2019年年报业绩交流,"<b class=""stock"">01458周黑鸭</b>"
2020-04-01 10:00:00,,2020-03-17 10:35:48,01508,中国再保险,华泰证券,电话会议,中国再保险,https://www.kanzhiqiu.com/calendar/event.htm?id=29755,华泰证券**电话会议**中国再保险,"<b class=""stock"">01508中国再保险</b>"
2020-04-01 10:00:00,,2020-03-31 21:48:16,300114,中航电测,兴业证券,电话会议,中航电测,https://www.kanzhiqiu.com/calendar/event.htm?id=30477,兴业证券**电话会议**中航电测,"<b class=""stock"">300114中航电测</b>"
2020-04-01 10:00:00,,2020-03-31 21:48:15,02233,西部水泥,兴业证券,电话会议,西部水泥,https://www.kanzhiqiu.com/calendar/event.htm?id=30473,兴业证券**电话会议**西部水泥,"<b class=""stock"">02233西部水泥</b>"
2020-04-01 10:00:00,,2020-04-01 09:40:20,03836,和谐汽车,华泰证券,电话会议,和谐汽车,https://www.kanzhiqiu.com/calendar/event.htm?id=30503,华泰证券**电话会议**和谐汽车,"<b class=""stock"">03836和谐汽车</b>"
2020-04-01 10:00:00,,2020-03-31 21:48:15,,,兴业证券,电话会议,啤酒专家,https://www.kanzhiqiu.com/calendar/event.htm?id=30474,兴业证券**电话会议**啤酒专家,
2020-04-01 10:00:00,,2020-04-01 08:28:08,601238,广汽集团,东吴证券,电话会议,广汽集团2019业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30494,东吴证券**电话会议**广汽集团2019业绩交流,"<b class=""stock"">601238广汽集团</b>"
2020-04-01 10:00:00,2020-04-01 11:00:00,2020-03-27 21:48:46,,,申万宏源研究,电话会议,2020春季宏观展望,https://www.kanzhiqiu.com/calendar/event.htm?id=30233,申万宏源研究**电话会议**2020春季宏观展望,
2020-04-01 10:00:00,,2020-03-31 17:25:53,,,申万宏源研究,电话会议,TMT调整后，是否已到年内第二次重大机会,https://www.kanzhiqiu.com/calendar/event.htm?id=30467,申万宏源研究**电话会议**TMT调整后，是否已到年内第二次重大机会,
2020-04-01 10:00:00,,2020-03-30 13:32:11,06919,人瑞人才,东吴证券,电话会议,人瑞人才2019年度业绩会,https://www.kanzhiqiu.com/calendar/event.htm?id=30345,东吴证券**电话会议**人瑞人才2019年度业绩会,"<b class=""stock"">06919人瑞人才</b>"
2020-04-01 10:00:00,,2020-03-31 21:48:15,00270,粤海投资,兴业证券,电话会议,粤海投资,https://www.kanzhiqiu.com/calendar/event.htm?id=30476,兴业证券**电话会议**粤海投资,"<b class=""stock"">00270粤海投资</b>"
