StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-13 05:00:00,,2020-03-12 21:10:44,,,兴业证券,电话会议,博通年度业绩会,https://www.kanzhiqiu.com/calendar/event.htm?id=29541,兴业证券**电话会议**博通年度业绩会,
2020-03-13 08:30:00,,2020-03-13 09:03:40,,,海通证券,电话会议,你真的读懂了最新农地政策吗,https://www.kanzhiqiu.com/calendar/event.htm?id=29563,海通证券**电话会议**你真的读懂了最新农地政策吗,
2020-03-13 09:30:00,2020-03-13 09:50:00,2020-03-09 13:36:52,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”—电力行业复盘报告,https://www.kanzhiqiu.com/calendar/event.htm?id=29241,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”—电力行业复盘报告,
2020-03-13 09:45:00,2020-03-13 11:00:00,2020-03-11 13:10:35,600297,广汇汽车,中金公司,电话会议,广汇汽车：近期汽车终端销售情况及公司近况,https://www.kanzhiqiu.com/calendar/event.htm?id=29437,中金公司**电话会议**广汇汽车：近期汽车终端销售情况及公司近况,"<b class=""stock"">600297广汇汽车</b>"
2020-03-13 09:50:00,2020-03-13 10:30:00,2020-03-09 13:45:27,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”公用事业：电价、气价改革,https://www.kanzhiqiu.com/calendar/event.htm?id=29242,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”公用事业：电价、气价改革,
2020-03-13 10:00:00,,2020-03-12 21:18:27,00291,华润啤酒,东北证券,电话会议,华润啤酒,https://www.kanzhiqiu.com/calendar/event.htm?id=29558,东北证券**电话会议**华润啤酒,"<b class=""stock"">00291华润啤酒</b>"
2020-03-13 10:00:00,,2020-03-12 21:10:44,,,兴业证券,电话会议,新浪微博经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29543,兴业证券**电话会议**新浪微博经营近况交流,
2020-03-13 10:00:00,,2020-03-12 21:10:44,600566,济川药业,兴业证券,电话会议,济川药业经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29544,兴业证券**电话会议**济川药业经营近况交流,"<b class=""stock"">600566济川药业</b>"
2020-03-13 10:00:00,,2020-03-12 21:10:44,00123,越秀地产,兴业证券,电话会议,越秀地产经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29545,兴业证券**电话会议**越秀地产经营近况交流,"<b class=""stock"">00123越秀地产</b>"
2020-03-13 10:00:00,,2020-03-12 21:10:44,600559,老白干酒,兴业证券,电话会议,老白干酒经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29542,兴业证券**电话会议**老白干酒经营近况交流,"<b class=""stock"">600559老白干酒</b>"
2020-03-13 10:30:00,,2020-03-13 09:08:52,601872,招商轮船,华泰证券,电话会议,招商轮船：油价对油运市场影响及行业展望,https://www.kanzhiqiu.com/calendar/event.htm?id=29564,华泰证券**电话会议**招商轮船：油价对油运市场影响及行业展望,"<b class=""stock"">601872招商轮船</b>"
2020-03-13 10:30:00,2020-03-13 10:50:00,2020-03-09 13:48:05,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”公用事业 —汇报观点与标的,https://www.kanzhiqiu.com/calendar/event.htm?id=29243,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”公用事业 —汇报观点与标的,
2020-03-13 10:30:00,,2020-03-13 07:34:31,,,海通证券,电话会议,流行病学专家看海外疫情,https://www.kanzhiqiu.com/calendar/event.htm?id=29561,海通证券**电话会议**流行病学专家看海外疫情,
2020-03-13 10:30:00,,2020-03-13 09:10:15,601222,林洋能源,华泰证券,电话会议,林洋能源：转债公司近期情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29565,华泰证券**电话会议**林洋能源：转债公司近期情况交流,"<b class=""stock"">601222林洋能源</b>"
2020-03-13 10:50:00,2020-03-13 11:10:00,2020-03-09 13:52:27,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”中国水处理行业发展趋势展望,https://www.kanzhiqiu.com/calendar/event.htm?id=29244,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”中国水处理行业发展趋势展望,
2020-03-13 11:00:00,,2020-03-12 21:10:44,002294,信立泰,兴业证券,电话会议,信立泰经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29546,兴业证券**电话会议**信立泰经营近况交流,"<b class=""stock"">002294信立泰</b>"
2020-03-13 11:00:00,,2020-03-13 10:09:28,600699,均胜电子,高盛高华,电话会议,均胜电子,https://www.kanzhiqiu.com/calendar/event.htm?id=29573,高盛高华**电话会议**均胜电子,"<b class=""stock"">600699均胜电子</b>"
2020-03-13 11:10:00,2020-03-13 11:30:00,2020-03-09 13:54:39,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴” 环卫行业景气度与竞争格局研判,https://www.kanzhiqiu.com/calendar/event.htm?id=29245,申万宏源研究**电话会议**2020春季策略会—“疫过天晴” 环卫行业景气度与竞争格局研判,
2020-03-13 13:10:00,2020-03-13 14:30:00,2020-03-12 10:09:06,,,中金公司,电话会议,疫情对消费金融行业的深刻影响,https://www.kanzhiqiu.com/calendar/event.htm?id=29491,中金公司**电话会议**疫情对消费金融行业的深刻影响,
2020-03-13 13:15:00,2020-03-13 13:45:00,2020-03-09 13:58:24,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”黑色商品期货投资分析,https://www.kanzhiqiu.com/calendar/event.htm?id=29246,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”黑色商品期货投资分析,
2020-03-13 13:30:00,,2020-03-12 21:10:44,000963,华东医药,兴业证券,电话会议,华东医药经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29547,兴业证券**电话会议**华东医药经营近况交流,"<b class=""stock"">000963华东医药</b>"
2020-03-13 13:45:00,2020-03-13 14:00:00,2020-03-09 14:18:10,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”煤炭 —掘金煤炭高股息、低估值龙头标的,https://www.kanzhiqiu.com/calendar/event.htm?id=29252,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”煤炭 —掘金煤炭高股息、低估值龙头标的,
2020-03-13 14:00:00,2020-03-13 14:15:00,2020-03-09 14:23:24,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”有色金属 —名义利率趋近于0，金价率创新高—黄金投资机会推荐 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29253,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”有色金属 —名义利率趋近于0，金价率创新高—黄金投资机会推荐 ,
2020-03-13 14:00:00,2020-03-13 17:00:00,2020-03-12 08:56:21,01238,宝龙地产,华泰证券,电话会议,宝龙地产业绩路演,https://www.kanzhiqiu.com/calendar/event.htm?id=29478,华泰证券**电话会议**宝龙地产业绩路演,"<b class=""stock"">01238宝龙地产</b>"
2020-03-13 14:00:00,,2020-03-12 21:10:44,603369,今世缘,兴业证券,电话会议,今世缘经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29548,兴业证券**电话会议**今世缘经营近况交流,"<b class=""stock"">603369今世缘</b>"
2020-03-13 14:15:00,2020-03-13 14:30:00,2020-03-09 14:25:12,,,申万宏源研究,电话会议,2020春季策略会—“疫过天晴”有色金属 —铜行业历史回顾及投资机会,https://www.kanzhiqiu.com/calendar/event.htm?id=29254,申万宏源研究**电话会议**2020春季策略会—“疫过天晴”有色金属 —铜行业历史回顾及投资机会,
2020-03-13 14:30:00,,2020-03-12 21:10:44,603538,美诺华,兴业证券,电话会议,美诺华经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29549,兴业证券**电话会议**美诺华经营近况交流,"<b class=""stock"">603538美诺华</b>"
