StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-26 08:30:00,,2020-03-04 11:00:55,CRM,赛富时,华兴资本,电话会议, Salesforce.com（英文）,https://www.kanzhiqiu.com/calendar/event.htm?id=29060,华兴资本**电话会议** Salesforce.com（英文）,"<b class=""stock"">CRM赛富时</b>"
2020-03-26 09:00:00,2020-03-26 10:00:00,2020-03-24 11:24:53,00956,新天绿色能源,申万宏源研究,电话会议,新天绿色能源年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30060,申万宏源研究**电话会议**新天绿色能源年报解读,"<b class=""stock"">00956新天绿色能源</b>"
2020-03-26 09:00:00,,2020-03-24 14:13:18,,,兴业证券,电话会议,继续看好科技基建,https://www.kanzhiqiu.com/calendar/event.htm?id=30065,兴业证券**电话会议**继续看好科技基建,
2020-03-26 09:00:00,2020-03-26 11:40:00,2020-03-20 10:13:04,,,申万宏源研究,电话会议,2020年春季利率债、产业债和城投债展望（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=29911,申万宏源研究**电话会议**2020年春季利率债、产业债和城投债展望（更新）,
2020-03-26 09:00:00,,2020-03-26 09:31:29,603018,中设集团,兴业证券,电话会议,中设集团：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30147,兴业证券**电话会议**中设集团：经营近况交流,"<b class=""stock"">603018中设集团</b>"
2020-03-26 09:00:00,,2020-03-26 09:31:29,01501,康德莱医械,兴业证券,电话会议,康德莱医械：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30146,兴业证券**电话会议**康德莱医械：经营近况交流,"<b class=""stock"">01501康德莱医械</b>"
2020-03-26 09:00:00,,2020-03-26 09:31:29,,,兴业证券,电话会议,电子板块最新观点 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30145,兴业证券**电话会议**电子板块最新观点 ,
2020-03-26 09:30:00,2020-03-26 10:30:00,2020-03-24 11:27:15,02779,中国新华教育,国金证券,电话会议,中国新华教育：年报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30061,国金证券**电话会议**中国新华教育：年报业绩解读,"<b class=""stock"">02779中国新华教育</b>"
2020-03-26 09:40:00,2020-03-26 11:00:00,2020-03-19 16:48:58,000513,丽珠集团,中金公司,电话会议,丽珠集团2019年年报业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=29880,中金公司**电话会议**丽珠集团2019年年报业绩,"<b class=""stock"">000513丽珠集团</b>"
2020-03-26 10:00:00,,2020-03-25 16:48:51,,,长江证券,电话会议,渠道变革背景，小家电行业的发展机遇,https://www.kanzhiqiu.com/calendar/event.htm?id=30105,长江证券**电话会议**渠道变革背景，小家电行业的发展机遇,
2020-03-26 10:00:00,,2020-03-26 09:47:08,603018,中设集团,华泰证券,电话会议,中设集团,https://www.kanzhiqiu.com/calendar/event.htm?id=30151,华泰证券**电话会议**中设集团,"<b class=""stock"">603018中设集团</b>"
