StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-10-27 00:00:00,2020-10-30 00:00:00,2020-10-23 19:45:17,,,申万宏源研究,联合调研,10月教育板块,https://www.kanzhiqiu.com/calendar/event.htm?id=39043,申万宏源研究**联合调研**10月教育板块,
2020-10-28 09:00:00,,2020-10-27 21:34:24,002171,楚江新材,长江证券,电话会议,楚江新材经营交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=39168,长江证券**电话会议**楚江新材经营交流会,"<b class=""stock"">002171楚江新材</b>"
2020-10-28 09:00:00,,2020-10-27 21:34:24,603826,坤彩科技,长江证券,电话会议,坤彩科技三季报业绩说明会,https://www.kanzhiqiu.com/calendar/event.htm?id=39167,长江证券**电话会议**坤彩科技三季报业绩说明会,"<b class=""stock"">603826坤彩科技</b>"
2020-10-28 09:00:00,,2020-10-28 09:01:18,,,海通证券,电话会议,碳酸锂价格反转，六氟磷酸锂跳涨,https://www.kanzhiqiu.com/calendar/event.htm?id=39195,海通证券**电话会议**碳酸锂价格反转，六氟磷酸锂跳涨,
2020-10-28 09:00:00,,2020-10-27 09:28:37,,,国信证券,电话会议,淄博21财年上半年交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39123,国信证券**电话会议**淄博21财年上半年交流,
2020-10-28 09:30:00,,2020-10-27 21:34:24,300415,伊之密,长江证券,电话会议,伊之密三季报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=39169,长江证券**电话会议**伊之密三季报业绩解读,"<b class=""stock"">300415伊之密</b>"
2020-10-28 10:00:00,,2020-10-27 21:34:24,300737,科顺股份,长江证券,电话会议,科顺股份三季报业绩说明会,https://www.kanzhiqiu.com/calendar/event.htm?id=39170,长江证券**电话会议**科顺股份三季报业绩说明会,"<b class=""stock"">300737科顺股份</b>"
2020-10-28 10:00:00,,2020-10-27 17:52:57,,,国信证券,联合调研,毛戈平,https://www.kanzhiqiu.com/calendar/event.htm?id=39160,国信证券**联合调研**毛戈平,
2020-10-28 10:20:00,,2020-10-28 07:09:55,002812,恩捷股份,东吴证券,电话会议,恩捷股份三季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39192,东吴证券**电话会议**恩捷股份三季报交流,"<b class=""stock"">002812恩捷股份</b>"
2020-10-28 11:00:00,,2020-10-27 19:52:18,002989,中天精装,国盛证券,电话会议,中天精装三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=39162,国盛证券**电话会议**中天精装三季报解读,"<b class=""stock"">002989中天精装</b>"
2020-10-28 11:00:00,,2020-10-28 10:13:33,,,海通证券,电话会议,1P还是3P： 医药电商发展策略探讨,https://www.kanzhiqiu.com/calendar/event.htm?id=39200,海通证券**电话会议**1P还是3P： 医药电商发展策略探讨,
2020-10-28 14:00:00,,2020-10-26 08:44:45,600315,上海家化,国信证券,联合调研,上海家化三季报公开交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39063,国信证券**联合调研**上海家化三季报公开交流,"<b class=""stock"">600315上海家化</b>"
