StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-06-12 00:00:00,,2020-06-10 10:44:14,,,东吴证券,联合调研,徐州城投联合座谈,https://www.kanzhiqiu.com/calendar/event.htm?id=34882,东吴证券**联合调研**徐州城投联合座谈,
2020-06-12 09:30:00,,2020-06-12 07:40:48,,,申万宏源研究,电话会议,美国资本市场最新监管动态解读,https://www.kanzhiqiu.com/calendar/event.htm?id=35018,申万宏源研究**电话会议**美国资本市场最新监管动态解读,
2020-06-12 10:00:00,,2020-06-12 10:32:19,,,海通证券,电话会议,金山云交流,https://www.kanzhiqiu.com/calendar/event.htm?id=35095,海通证券**电话会议**金山云交流,
2020-06-12 10:00:00,,2020-06-05 21:59:45,300271,华宇软件,兴业证券,电话会议,华宇软件,https://www.kanzhiqiu.com/calendar/event.htm?id=34575,兴业证券**电话会议**华宇软件,"<b class=""stock"">300271华宇软件</b>"
2020-06-12 10:00:00,,2020-06-10 10:55:01,601607,上海医药,东方证券,电话会议,上海医药,https://www.kanzhiqiu.com/calendar/event.htm?id=34883,东方证券**电话会议**上海医药,"<b class=""stock"">601607上海医药</b>"
2020-06-12 10:00:00,,2020-06-10 10:44:14,600732,爱旭股份,东吴证券,联合调研,爱旭股份,https://www.kanzhiqiu.com/calendar/event.htm?id=34880,东吴证券**联合调研**爱旭股份,"<b class=""stock"">600732爱旭股份</b>"
2020-06-12 13:30:00,,2020-06-10 10:44:14,300433,蓝思科技,东吴证券,联合调研,蓝思科技,https://www.kanzhiqiu.com/calendar/event.htm?id=34881,东吴证券**联合调研**蓝思科技,"<b class=""stock"">300433蓝思科技</b>"
2020-06-12 13:30:00,,2020-06-12 09:02:25,002416,爱施德,海通证券,电话会议,爱施德,https://www.kanzhiqiu.com/calendar/event.htm?id=35053,海通证券**电话会议**爱施德,"<b class=""stock"">002416爱施德</b>"
2020-06-12 14:30:00,,2020-06-10 10:55:01,601607,上海医药,东方证券,电话会议,上海医药,https://www.kanzhiqiu.com/calendar/event.htm?id=34884,东方证券**电话会议**上海医药,"<b class=""stock"">601607上海医药</b>"
2020-06-12 15:00:00,,2020-06-10 10:55:01,300009,安科生物,东方证券,电话会议,安科生物,https://www.kanzhiqiu.com/calendar/event.htm?id=34886,东方证券**电话会议**安科生物,"<b class=""stock"">300009安科生物</b>"
