StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-07-15 09:30:00,2020-07-15 16:00:00,2020-07-13 16:24:30,,,申万宏源研究,联合调研,化妆品包装及制造公司翔港科技深度交流,https://www.kanzhiqiu.com/calendar/event.htm?id=36149,申万宏源研究**联合调研**化妆品包装及制造公司翔港科技深度交流,
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,300693,盛弘股份,国信证券,电话会议,盛弘股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36086,国信证券**电话会议**盛弘股份,"<b class=""stock"">300693盛弘股份</b>"
2020-07-15 10:00:00,2020-07-15 20:30:00,2020-07-13 09:48:24,,,东北证券,电话会议,科技论坛,https://www.kanzhiqiu.com/calendar/event.htm?id=36034,东北证券**电话会议**科技论坛,
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,00780,同程艺龙,国信证券,电话会议,同程艺龙,https://www.kanzhiqiu.com/calendar/event.htm?id=36087,国信证券**电话会议**同程艺龙,"<b class=""stock"">00780同程艺龙</b>"
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,600466,蓝光发展,国信证券,电话会议,蓝光发展,https://www.kanzhiqiu.com/calendar/event.htm?id=36082,国信证券**电话会议**蓝光发展,"<b class=""stock"">600466蓝光发展</b>"
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,601186,中国铁建,国信证券,电话会议,中国铁建,https://www.kanzhiqiu.com/calendar/event.htm?id=36085,国信证券**电话会议**中国铁建,"<b class=""stock"">601186中国铁建</b>"
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,601336,新华保险,国信证券,电话会议,新华保险,https://www.kanzhiqiu.com/calendar/event.htm?id=36084,国信证券**电话会议**新华保险,"<b class=""stock"">601336新华保险</b>"
2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-13 11:45:55,600383,金地集团,国信证券,电话会议,金地集团,https://www.kanzhiqiu.com/calendar/event.htm?id=36083,国信证券**电话会议**金地集团,"<b class=""stock"">600383金地集团</b>"
2020-07-15 10:30:00,,2020-07-15 08:31:58,002713,东易日盛,国盛证券,电话会议,东易日盛,https://www.kanzhiqiu.com/calendar/event.htm?id=36194,国盛证券**电话会议**东易日盛,"<b class=""stock"">002713东易日盛</b>"
2020-07-15 11:00:00,,2020-07-10 11:47:42,300098,高新兴,国信证券,电话会议,高新兴,https://www.kanzhiqiu.com/calendar/event.htm?id=35979,国信证券**电话会议**高新兴,"<b class=""stock"">300098高新兴</b>"
2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-13 11:45:55,01992,复星旅游文化,国信证券,电话会议,复星旅游文化,https://www.kanzhiqiu.com/calendar/event.htm?id=36088,国信证券**电话会议**复星旅游文化,"<b class=""stock"">01992复星旅游文化</b>"
