StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-11 09:00:00,2020-02-11 10:00:00,2020-02-11 07:51:58,,,长江证券,电话会议,光伏复工情况,https://www.kanzhiqiu.com/calendar/event.htm?id=27166,长江证券**电话会议**光伏复工情况,
2020-02-11 09:00:00,,2020-02-11 08:49:55,02013,微盟集团,广发证券,电话会议,微盟集团,https://www.kanzhiqiu.com/calendar/event.htm?id=27179,广发证券**电话会议**微盟集团,"<b class=""stock"">02013微盟集团</b>"
2020-02-11 09:00:00,,2020-02-09 20:46:35,603799,华友钴业,申万宏源研究,电话会议,华友钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=27028,申万宏源研究**电话会议**华友钴业,"<b class=""stock"">603799华友钴业</b>"
2020-02-11 09:30:00,,2020-02-11 08:22:58,603225,新凤鸣,中泰证券,电话会议,新凤鸣,https://www.kanzhiqiu.com/calendar/event.htm?id=27174,中泰证券**电话会议**新凤鸣,"<b class=""stock"">603225新凤鸣</b>"
2020-02-11 10:00:00,,2020-02-07 19:12:47,601628,中国人寿,天风证券,电话会议,中国国寿,https://www.kanzhiqiu.com/calendar/event.htm?id=26942,天风证券**电话会议**中国国寿,"<b class=""stock"">601628中国人寿</b>"
2020-02-11 10:00:00,,2020-02-03 16:47:35,603238,诺邦股份,天风证券,电话会议,诺邦股份,https://www.kanzhiqiu.com/calendar/event.htm?id=26583,天风证券**电话会议**诺邦股份,"<b class=""stock"">603238诺邦股份</b>"
2020-02-11 10:00:00,,2020-02-07 10:38:17,002637,赞宇科技,东兴证券,电话会议,航天长峰,https://www.kanzhiqiu.com/calendar/event.htm?id=26887,东兴证券**电话会议**航天长峰,"<b class=""stock"">002637赞宇科技</b>"
2020-02-11 10:00:00,,2020-02-11 08:49:55,000400,许继电气,广发证券,电话会议,许继电气,https://www.kanzhiqiu.com/calendar/event.htm?id=27180,广发证券**电话会议**许继电气,"<b class=""stock"">000400许继电气</b>"
2020-02-11 10:00:00,,2020-02-07 11:38:28,000672,上峰水泥,华泰证券,电话会议,上峰水泥,https://www.kanzhiqiu.com/calendar/event.htm?id=26914,华泰证券**电话会议**上峰水泥,"<b class=""stock"">000672上峰水泥</b>"
2020-02-11 10:00:00,,2020-02-11 08:36:17,300476,胜宏科技,中泰证券,电话会议,胜宏科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27175,中泰证券**电话会议**胜宏科技,"<b class=""stock"">300476胜宏科技</b>"
2020-02-11 10:00:00,,2020-02-11 07:38:45,,,中信建投,电话会议,澳门博彩行业疫情影响几何,https://www.kanzhiqiu.com/calendar/event.htm?id=27152,中信建投**电话会议**澳门博彩行业疫情影响几何,
2020-02-11 10:00:00,,2020-02-11 07:38:45,603358,华达科技,中信建投,电话会议,特斯拉供应商之一:华达科技经营情况,https://www.kanzhiqiu.com/calendar/event.htm?id=27151,中信建投**电话会议**特斯拉供应商之一:华达科技经营情况,"<b class=""stock"">603358华达科技</b>"
2020-02-11 10:30:00,,2020-02-10 17:04:36,002251,步步高,广发证券,电话会议,步步高投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27132,广发证券**电话会议**步步高投资者交流,"<b class=""stock"">002251步步高</b>"
2020-02-11 10:30:00,,2020-02-11 10:24:58,,,国泰君安,电话会议,疫情、复工、供应链、2020技术研判,https://www.kanzhiqiu.com/calendar/event.htm?id=27205,国泰君安**电话会议**疫情、复工、供应链、2020技术研判,
