StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-19 15:00:00,,2020-02-17 21:29:58,603788,宁波高发,兴业证券,电话会议,宁波高发：经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27776,兴业证券**电话会议**宁波高发：经营情况交流,"<b class=""stock"">603788宁波高发</b>"
2020-02-19 15:00:00,,2020-02-17 21:29:58,000596,古井贡酒,兴业证券,电话会议,安徽地区古井交流情况,https://www.kanzhiqiu.com/calendar/event.htm?id=27779,兴业证券**电话会议**安徽地区古井交流情况,"<b class=""stock"">000596古井贡酒</b>"
2020-02-19 15:00:00,,2020-02-19 07:54:25,,,国盛证券,电话会议,煤企经营情况线上交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27921,国盛证券**电话会议**煤企经营情况线上交流,
2020-02-19 15:00:00,,2020-02-07 19:12:47,601601,中国太保,天风证券,电话会议,中国太保,https://www.kanzhiqiu.com/calendar/event.htm?id=26950,天风证券**电话会议**中国太保,"<b class=""stock"">601601中国太保</b>"
2020-02-19 15:00:00,,2020-02-16 19:39:10,,,弘则研究,电话会议,插线板类产品渠道调研3,https://www.kanzhiqiu.com/calendar/event.htm?id=27609,弘则研究**电话会议**插线板类产品渠道调研3,
2020-02-19 15:00:00,,2020-02-19 08:29:50,000887,中鼎股份,华西证券,电话会议,中鼎股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27935,华西证券**电话会议**中鼎股份,"<b class=""stock"">000887中鼎股份</b>"
2020-02-19 15:00:00,,2020-02-14 11:03:36,,,华兴资本,电话会议,疫情下的智能手机产业链系列–上游厂商角度,https://www.kanzhiqiu.com/calendar/event.htm?id=27540,华兴资本**电话会议**疫情下的智能手机产业链系列–上游厂商角度,
2020-02-19 15:00:00,,2020-02-19 07:55:27,002557,洽洽食品,国盛证券,电话会议,春季上市公司线上闭门会——第一场【洽洽食品】,https://www.kanzhiqiu.com/calendar/event.htm?id=27922,国盛证券**电话会议**春季上市公司线上闭门会——第一场【洽洽食品】,"<b class=""stock"">002557洽洽食品</b>"
2020-02-19 15:00:00,,2020-02-18 15:13:45,000063,中兴通讯,国金证券,电话会议,中兴通信,https://www.kanzhiqiu.com/calendar/event.htm?id=27883,国金证券**电话会议**中兴通信,"<b class=""stock"">000063中兴通讯</b>"
2020-02-19 15:10:00,,2020-02-17 11:36:00,601311,骆驼股份,国信证券,电话会议,骆驼股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27721,国信证券**电话会议**骆驼股份,"<b class=""stock"">601311骆驼股份</b>"
2020-02-19 15:10:00,,2020-02-11 09:47:16,600323,瀚蓝环境,安信证券,电话会议,瀚蓝环境,https://www.kanzhiqiu.com/calendar/event.htm?id=27203,安信证券**电话会议**瀚蓝环境,"<b class=""stock"">600323瀚蓝环境</b>"
2020-02-19 15:30:00,,2020-02-16 19:39:10,,,弘则研究,电话会议,IGBT市场调研,https://www.kanzhiqiu.com/calendar/event.htm?id=27599,弘则研究**电话会议**IGBT市场调研,
2020-02-19 15:30:00,,2020-02-16 19:39:10,,,弘则研究,电话会议,眼科医疗市场复工情况03-临床医生,https://www.kanzhiqiu.com/calendar/event.htm?id=27604,弘则研究**电话会议**眼科医疗市场复工情况03-临床医生,
2020-02-19 15:30:00,,2020-02-17 11:36:56,603583,捷昌驱动,国金证券,电话会议,捷昌驱动,https://www.kanzhiqiu.com/calendar/event.htm?id=27722,国金证券**电话会议**捷昌驱动,"<b class=""stock"">603583捷昌驱动</b>"
2020-02-19 15:30:00,,2020-02-19 07:56:32,000429,粤高速A,国盛证券,电话会议,优质公司经营情况更新系列会议之五：粤高速A,https://www.kanzhiqiu.com/calendar/event.htm?id=27923,国盛证券**电话会议**优质公司经营情况更新系列会议之五：粤高速A,"<b class=""stock"">000429粤高速A</b>"
2020-02-19 15:30:00,,2020-02-19 07:57:28,603610,麒盛科技,国盛证券,电话会议,麒盛科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27924,国盛证券**电话会议**麒盛科技,"<b class=""stock"">603610麒盛科技</b>"
2020-02-19 15:30:00,,2020-02-19 14:14:39,603313,梦百合,中泰证券,电话会议,梦百合,https://www.kanzhiqiu.com/calendar/event.htm?id=27979,中泰证券**电话会议**梦百合,"<b class=""stock"">603313梦百合</b>"
2020-02-19 15:30:00,,2020-02-19 14:14:39,601166,兴业银行,中泰证券,电话会议,兴业银行疫情影响解读及20年展望,https://www.kanzhiqiu.com/calendar/event.htm?id=27980,中泰证券**电话会议**兴业银行疫情影响解读及20年展望,"<b class=""stock"">601166兴业银行</b>"
2020-02-19 15:30:00,2020-02-19 17:00:00,2020-02-18 12:56:18,601816,京沪高铁,中金公司,电话会议,京沪高铁,https://www.kanzhiqiu.com/calendar/event.htm?id=27867,中金公司**电话会议**京沪高铁,"<b class=""stock"">601816京沪高铁</b>"
2020-02-19 15:30:00,,2020-02-18 13:10:24,603336,宏辉果蔬,方正证券,电话会议,宏辉果蔬转债,https://www.kanzhiqiu.com/calendar/event.htm?id=27870,方正证券**电话会议**宏辉果蔬转债,"<b class=""stock"">603336宏辉果蔬</b>"
2020-02-19 15:30:00,2020-02-19 16:00:00,2020-02-18 20:14:49,,,弘则研究,电话会议,需求影响再评估,https://www.kanzhiqiu.com/calendar/event.htm?id=27899,弘则研究**电话会议**需求影响再评估,
2020-02-19 15:30:00,,2020-02-18 19:41:54,,,中泰证券,电话会议,肉制品专家,https://www.kanzhiqiu.com/calendar/event.htm?id=27898,中泰证券**电话会议**肉制品专家,
2020-02-19 15:30:00,,2020-02-19 11:51:02,603026,石大胜华,东北证券,电话会议,石大胜华,https://www.kanzhiqiu.com/calendar/event.htm?id=27967,东北证券**电话会议**石大胜华,"<b class=""stock"">603026石大胜华</b>"
2020-02-19 15:30:00,,2020-02-18 10:31:13,002460,赣锋锂业,东吴证券,电话会议,赣锋锂业,https://www.kanzhiqiu.com/calendar/event.htm?id=27836,东吴证券**电话会议**赣锋锂业,"<b class=""stock"">002460赣锋锂业</b>"
