StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-09-09 15:00:00,,2020-09-08 19:56:03,002460,赣锋锂业,广发证券,电话会议,赣锋锂业,https://www.kanzhiqiu.com/calendar/event.htm?id=38212,广发证券**电话会议**赣锋锂业,"<b class=""stock"">002460赣锋锂业</b>"
2020-09-09 15:30:00,2020-09-09 17:00:00,2020-09-07 21:09:44,06969,思摩尔国际,中金公司,电话会议,思摩尔国际,https://www.kanzhiqiu.com/calendar/event.htm?id=38171,中金公司**电话会议**思摩尔国际,"<b class=""stock"">06969思摩尔国际</b>"
2020-09-09 15:30:00,2020-09-09 17:00:00,2020-09-02 18:40:18,,,申万宏源研究,电话会议,思摩尔基本面更新及展望,https://www.kanzhiqiu.com/calendar/event.htm?id=38020,申万宏源研究**电话会议**思摩尔基本面更新及展望,
2020-09-09 16:00:00,2020-09-09 17:00:00,2020-09-09 14:23:49,03918,金界控股,国盛证券,电话会议,金界控股2020年Q2业绩解读交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38233,国盛证券**电话会议**金界控股2020年Q2业绩解读交流,"<b class=""stock"">03918金界控股</b>"
2020-09-09 19:30:00,2020-09-09 21:00:00,2020-09-09 15:24:11,,,申万宏源研究,电话会议,消费品王牌“双循环战略下消费品投资机会”,https://www.kanzhiqiu.com/calendar/event.htm?id=38234,申万宏源研究**电话会议**消费品王牌“双循环战略下消费品投资机会”,
2020-09-10 00:00:00,2020-09-11 00:00:00,2020-09-08 08:47:46,,,长江证券,策略会,2020年秋季投资,https://www.kanzhiqiu.com/calendar/event.htm?id=38185,长江证券**策略会**2020年秋季投资,
2020-09-10 00:00:00,2020-09-11 00:00:00,2020-09-02 13:08:31,,,兴业证券,主题交流,计算机行业,https://www.kanzhiqiu.com/calendar/event.htm?id=38012,兴业证券**主题交流**计算机行业,
2020-09-10 09:00:00,,2020-09-08 09:27:01,002906,华阳集团,浙商证券,联合调研,第三届座舱电子产业,https://www.kanzhiqiu.com/calendar/event.htm?id=38192,浙商证券**联合调研**第三届座舱电子产业,"<b class=""stock"">002906华阳集团</b>"
2020-09-10 09:30:00,,2020-09-01 15:17:11,600507,方大特钢,中泰证券,联合调研,方大特钢,https://www.kanzhiqiu.com/calendar/event.htm?id=37994,中泰证券**联合调研**方大特钢,"<b class=""stock"">600507方大特钢</b>"
2020-09-10 10:00:00,,2020-09-10 08:58:26,300129,泰胜风能,国信证券,联合调研,泰胜风能,https://www.kanzhiqiu.com/calendar/event.htm?id=38240,国信证券**联合调研**泰胜风能,"<b class=""stock"">300129泰胜风能</b>"
2020-09-10 10:00:00,,2020-09-08 09:27:01,603308,应流股份,浙商证券,联合调研,应流股份 ,https://www.kanzhiqiu.com/calendar/event.htm?id=38191,浙商证券**联合调研**应流股份 ,"<b class=""stock"">603308应流股份</b>"
2020-09-10 13:30:00,2020-09-10 17:00:00,2020-09-03 12:58:26,,,长江证券,策略会,秋季策略会金工专场,https://www.kanzhiqiu.com/calendar/event.htm?id=38043,长江证券**策略会**秋季策略会金工专场,
