StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-06 09:00:00,,2020-02-28 10:35:05,,,华兴资本,电话会议, 美国短视频App上的网红营销的专家会(英文),https://www.kanzhiqiu.com/calendar/event.htm?id=28724,华兴资本**电话会议** 美国短视频App上的网红营销的专家会(英文),
2020-03-06 09:30:00,2020-03-06 12:00:00,2020-03-02 11:34:41,,,华泰证券,电话会议,建筑专场,https://www.kanzhiqiu.com/calendar/event.htm?id=28870,华泰证券**电话会议**建筑专场,
2020-03-06 10:00:00,,2020-03-02 15:22:02,,,华兴资本,电话会议,关于2020年度中国生鲜行业展望,https://www.kanzhiqiu.com/calendar/event.htm?id=28907,华兴资本**电话会议**关于2020年度中国生鲜行业展望,
2020-03-06 10:00:00,,2020-03-05 18:30:56,603608,天创时尚,申万宏源研究,电话会议,天创时尚,https://www.kanzhiqiu.com/calendar/event.htm?id=29123,申万宏源研究**电话会议**天创时尚,"<b class=""stock"">603608天创时尚</b>"
2020-03-06 10:00:00,,2020-03-05 18:01:26,603719,良品铺子,东北证券,电话会议,良品铺子：专家闭门交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=29122,东北证券**电话会议**良品铺子：专家闭门交流会,"<b class=""stock"">603719良品铺子</b>"
2020-03-06 10:00:00,,2020-03-06 08:10:22,601339,百隆东方,兴业证券,电话会议,百隆东方：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29126,兴业证券**电话会议**百隆东方：经营近况交流,"<b class=""stock"">601339百隆东方</b>"
2020-03-06 10:30:00,,2020-03-05 11:12:21,002812,恩捷股份,东方证券,电话会议,业绩快报及近期情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29112,东方证券**电话会议**业绩快报及近期情况交流,"<b class=""stock"">002812恩捷股份</b>"
2020-03-06 13:00:00,2020-03-06 16:45:00,2020-03-02 11:34:41,,,华泰证券,电话会议,建材专场,https://www.kanzhiqiu.com/calendar/event.htm?id=28871,华泰证券**电话会议**建材专场,
2020-03-06 13:00:00,,2020-03-06 11:59:29,,,申万宏源研究,电话会议,美联储紧急降息与“超级星期二”，对市场影响几何？,https://www.kanzhiqiu.com/calendar/event.htm?id=29142,申万宏源研究**电话会议**美联储紧急降息与“超级星期二”，对市场影响几何？,
2020-03-06 14:00:00,,2020-03-06 09:10:47,,,中银国际,电话会议,特高压泛在多管齐下，电网投资有望发力,https://www.kanzhiqiu.com/calendar/event.htm?id=29127,中银国际**电话会议**特高压泛在多管齐下，电网投资有望发力,
