StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-05-18 00:00:00,2020-05-24 00:00:00,2020-05-12 09:26:09,,,方正证券,电话会议,2020夏季上市公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=32749,方正证券**电话会议**2020夏季上市公司交流,
2020-05-21 00:00:00,,2020-05-19 14:28:09,002982,湘佳股份,兴业证券,电话会议,湘佳股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33528,兴业证券**电话会议**湘佳股份,"<b class=""stock"">002982湘佳股份</b>"
2020-05-21 09:00:00,2020-05-21 10:00:00,2020-04-22 11:59:01,,,汇丰前海,电话会议,汇丰第七届中国研讨会8-氢燃料助力出行 （英文）,https://www.kanzhiqiu.com/calendar/event.htm?id=31366,汇丰前海**电话会议**汇丰第七届中国研讨会8-氢燃料助力出行 （英文）,
2020-05-21 09:00:00,2020-05-21 10:00:00,2020-05-18 11:28:12,00322,康师傅控股,中金公司,电话会议,中期策略会：康师傅控股,https://www.kanzhiqiu.com/calendar/event.htm?id=33236,中金公司**电话会议**中期策略会：康师傅控股,"<b class=""stock"">00322康师傅控股</b>"
2020-05-21 10:00:00,2020-05-21 20:00:00,2020-05-15 10:17:13,,,东方证券,电话会议,“掘金新周期”周期组专场    ,https://www.kanzhiqiu.com/calendar/event.htm?id=33095,东方证券**电话会议**“掘金新周期”周期组专场    ,
2020-05-21 10:00:00,2020-05-21 11:00:00,2020-05-18 11:28:12,688363,华熙生物,中金公司,电话会议,中期策略会：中粮肉食,https://www.kanzhiqiu.com/calendar/event.htm?id=33238,中金公司**电话会议**中期策略会：中粮肉食,"<b class=""stock"">688363华熙生物</b>"
2020-05-21 10:00:00,,2020-05-21 08:16:28,601336,新华保险,东吴证券,电话会议,新华保险专场交流,https://www.kanzhiqiu.com/calendar/event.htm?id=33598,东吴证券**电话会议**新华保险专场交流,"<b class=""stock"">601336新华保险</b>"
2020-05-21 10:00:00,2020-05-21 11:00:00,2020-05-18 11:28:12,688363,华熙生物,中金公司,电话会议,中期策略会：华熙生物,https://www.kanzhiqiu.com/calendar/event.htm?id=33237,中金公司**电话会议**中期策略会：华熙生物,"<b class=""stock"">688363华熙生物</b>"
2020-05-21 11:00:00,2020-05-21 12:00:00,2020-05-18 11:28:12,01368,特步国际,中金公司,电话会议,中期策略会：特步国际,https://www.kanzhiqiu.com/calendar/event.htm?id=33240,中金公司**电话会议**中期策略会：特步国际,"<b class=""stock"">01368特步国际</b>"
2020-05-21 11:00:00,2020-05-21 12:00:00,2020-05-18 11:28:12,000876,新希望,中金公司,电话会议,中期策略会：新希望,https://www.kanzhiqiu.com/calendar/event.htm?id=33239,中金公司**电话会议**中期策略会：新希望,"<b class=""stock"">000876新希望</b>"
