StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-07-08 00:00:00,2020-07-10 00:00:00,2020-07-05 17:38:15,600395,盘江股份,国泰君安,联合调研,盘江股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35686,国泰君安**联合调研**盘江股份,"<b class=""stock"">600395盘江股份</b>"
2020-07-08 10:00:00,,2020-07-06 10:44:02,600660,福耀玻璃,平安证券,电话会议,福耀玻璃（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=35703,平安证券**电话会议**福耀玻璃（更新）,"<b class=""stock"">600660福耀玻璃</b>"
2020-07-08 09:00:00,,2020-07-06 16:46:58,VITASOYINTL,VITASOY INT'L,汇丰前海,电话会议,维他奶国际集团,https://www.kanzhiqiu.com/calendar/event.htm?id=35727,汇丰前海**电话会议**维他奶国际集团,"<b class=""stock"">00345VITASOY INT'L</b>"
2020-07-08 09:00:00,2020-07-08 12:00:00,2020-07-08 08:58:48,,,国信证券,电话会议,金融专场：旧贵族，新机遇,https://www.kanzhiqiu.com/calendar/event.htm?id=35911,国信证券**电话会议**金融专场：旧贵族，新机遇,
2020-07-08 09:00:00,,2020-07-06 16:46:58,,,汇丰前海,电话会议,中国企业追赶机器视觉的路径专家会,https://www.kanzhiqiu.com/calendar/event.htm?id=35728,汇丰前海**电话会议**中国企业追赶机器视觉的路径专家会,
2020-07-08 10:00:00,,2020-07-03 09:38:56,603711,香飘飘,东北证券,电话会议,香飘飘,https://www.kanzhiqiu.com/calendar/event.htm?id=35582,东北证券**电话会议**香飘飘,"<b class=""stock"">603711香飘飘</b>"
2020-07-08 10:00:00,,2020-07-03 09:38:56,601577,长沙银行,东北证券,电话会议,长沙银行,https://www.kanzhiqiu.com/calendar/event.htm?id=35584,东北证券**电话会议**长沙银行,"<b class=""stock"">601577长沙银行</b>"
2020-07-08 10:00:00,,2020-07-03 09:38:56,601231,环旭电子,东北证券,电话会议,环旭电子,https://www.kanzhiqiu.com/calendar/event.htm?id=35575,东北证券**电话会议**环旭电子,"<b class=""stock"">601231环旭电子</b>"
2020-07-08 10:00:00,,2020-07-03 09:38:56,603055,台华新材,东北证券,电话会议,台华新材,https://www.kanzhiqiu.com/calendar/event.htm?id=35576,东北证券**电话会议**台华新材,"<b class=""stock"">603055台华新材</b>"
2020-07-08 10:00:00,,2020-07-06 16:46:58,,,汇丰前海,电话会议,探讨“next generation” 欧洲复兴基金及欧洲复苏情况,https://www.kanzhiqiu.com/calendar/event.htm?id=35732,汇丰前海**电话会议**探讨“next generation” 欧洲复兴基金及欧洲复苏情况,
