StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-10-30 13:30:00,,2020-10-20 09:21:56,300896,爱美客,国信证券,联合调研,爱美客投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38947,国信证券**联合调研**爱美客投资者交流,"<b class=""stock"">300896爱美客</b>"
2020-10-30 00:00:00,,2020-10-26 08:44:45,,,国信证券,联合调研,华冠商业,https://www.kanzhiqiu.com/calendar/event.htm?id=39065,国信证券**联合调研**华冠商业,
2020-10-30 00:00:00,,2020-10-28 12:06:07,688363,华熙生物,国信证券,联合调研,华熙生物,https://www.kanzhiqiu.com/calendar/event.htm?id=39208,国信证券**联合调研**华熙生物,"<b class=""stock"">688363华熙生物</b>"
2020-10-30 00:00:00,,2020-10-28 12:06:07,,,国信证券,联合调研,更美APP(小范围交流）,https://www.kanzhiqiu.com/calendar/event.htm?id=39209,国信证券**联合调研**更美APP(小范围交流）,
2020-10-30 09:00:00,,2020-10-26 08:09:53,,,国金证券,电话会议,恒华科技近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39055,国金证券**电话会议**恒华科技近况交流,
2020-10-30 09:30:00,,2020-10-28 12:06:07,002402,和而泰,国信证券,联合调研,和而泰,https://www.kanzhiqiu.com/calendar/event.htm?id=39213,国信证券**联合调研**和而泰,"<b class=""stock"">002402和而泰</b>"
2020-10-30 10:00:00,,2020-10-30 09:23:22,000656,金科股份,海通证券,电话会议,金科股份,https://www.kanzhiqiu.com/calendar/event.htm?id=39302,海通证券**电话会议**金科股份,"<b class=""stock"">000656金科股份</b>"
2020-10-30 10:00:00,,2020-10-30 08:28:03,002497,雅化集团,广发证券,电话会议,雅化集团,https://www.kanzhiqiu.com/calendar/event.htm?id=39299,广发证券**电话会议**雅化集团,"<b class=""stock"">002497雅化集团</b>"
2020-10-30 10:00:00,,2020-10-28 12:06:07,300548,博创科技,国信证券,联合调研,博创科技,https://www.kanzhiqiu.com/calendar/event.htm?id=39212,国信证券**联合调研**博创科技,"<b class=""stock"">300548博创科技</b>"
2020-10-30 10:00:00,,2020-10-27 12:53:37,000681,视觉中国,中金公司,电话会议,视觉中国,https://www.kanzhiqiu.com/calendar/event.htm?id=39138,中金公司**电话会议**视觉中国,"<b class=""stock"">000681视觉中国</b>"
2020-10-30 10:00:00,2020-10-30 11:00:00,2020-10-27 19:58:22,002773,康弘药业,中泰证券,电话会议,康弘药业,https://www.kanzhiqiu.com/calendar/event.htm?id=39165,中泰证券**电话会议**康弘药业,"<b class=""stock"">002773康弘药业</b>"
2020-10-30 10:00:00,,2020-10-28 12:06:07,688006,杭可科技,国信证券,电话会议,杭可科技三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=39204,国信证券**电话会议**杭可科技三季报解读,"<b class=""stock"">688006杭可科技</b>"
2020-10-30 10:00:00,,2020-10-26 17:22:18,002084,海鸥住工,申万宏源研究,电话会议,海鸥住工,https://www.kanzhiqiu.com/calendar/event.htm?id=39102,申万宏源研究**电话会议**海鸥住工,"<b class=""stock"">002084海鸥住工</b>"
2020-10-30 10:00:00,,2020-10-30 10:04:30,603730, 岱美股份,国信证券,电话会议, 岱美股份三季报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39307,国信证券**电话会议** 岱美股份三季报业绩交流,"<b class=""stock"">603730 岱美股份</b>"
2020-10-30 10:00:00,,2020-10-29 14:08:16,300274,阳光电源,国信证券,电话会议,阳光电源三季报业绩交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=39280,国信证券**电话会议**阳光电源三季报业绩交流 ,"<b class=""stock"">300274阳光电源</b>"
2020-10-30 10:30:00,,2020-10-29 14:08:16,300887,谱尼测试,国信证券,电话会议,谱尼测试三季报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39282,国信证券**电话会议**谱尼测试三季报业绩交流,"<b class=""stock"">300887谱尼测试</b>"
2020-10-30 10:30:00,,2020-10-29 14:08:16,601778,晶科科技,国信证券,电话会议,晶科科技三季报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39281,国信证券**电话会议**晶科科技三季报业绩交流,"<b class=""stock"">601778晶科科技</b>"
2020-10-30 10:45:00,2020-10-30 11:45:00,2020-10-30 08:20:49,00288,万洲国际,中金公司,电话会议,万洲国际,https://www.kanzhiqiu.com/calendar/event.htm?id=39297,中金公司**电话会议**万洲国际,"<b class=""stock"">00288万洲国际</b>"
2020-10-30 13:30:00,,2020-10-30 10:04:30,300572,安车检测,国信证券,电话会议,安车检测三季报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39308,国信证券**电话会议**安车检测三季报业绩交流,"<b class=""stock"">300572安车检测</b>"
2020-10-30 14:00:00,,2020-10-28 12:06:07,300628,亿联网络,国信证券,联合调研,亿联网络,https://www.kanzhiqiu.com/calendar/event.htm?id=39210,国信证券**联合调研**亿联网络,"<b class=""stock"">300628亿联网络</b>"
2020-10-30 14:00:00,,2020-10-29 20:22:24,600660,福耀玻璃,华泰证券,电话会议,福耀玻璃三季度业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=39293,华泰证券**电话会议**福耀玻璃三季度业绩,"<b class=""stock"">600660福耀玻璃</b>"
2020-10-30 15:00:00,,2020-10-29 14:08:16,300144,宋城演艺,国信证券,联合调研,宋城演艺2020三季报现场交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39285,国信证券**联合调研**宋城演艺2020三季报现场交流,"<b class=""stock"">300144宋城演艺</b>"
2020-10-30 15:00:00,,2020-10-30 10:33:45,002702,海欣食品,长江证券,电话会议,海欣食品,https://www.kanzhiqiu.com/calendar/event.htm?id=39314,长江证券**电话会议**海欣食品,"<b class=""stock"">002702海欣食品</b>"
