StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-13 10:00:00,,2020-02-09 13:17:21,01908,建发国际集团,东吴证券,电话会议,建发国际集团,https://www.kanzhiqiu.com/calendar/event.htm?id=26985,东吴证券**电话会议**建发国际集团,"<b class=""stock"">01908建发国际集团</b>"
2020-02-13 10:00:00,,2020-02-13 07:27:11,603305,旭升股份,长江证券,电话会议,旭升股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27423,长江证券**电话会议**旭升股份,"<b class=""stock"">603305旭升股份</b>"
2020-02-13 10:30:00,,2020-02-11 08:59:24,300795,米奥兰特,西南证券,电话会议,米奥兰特,https://www.kanzhiqiu.com/calendar/event.htm?id=27190,西南证券**电话会议**米奥兰特,"<b class=""stock"">300795米奥兰特</b>"
2020-02-13 11:00:00,,2020-02-12 07:49:06,300241,瑞丰光电,中泰证券,电话会议,瑞丰光电——基本面解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27293,中泰证券**电话会议**瑞丰光电——基本面解读,"<b class=""stock"">300241瑞丰光电</b>"
2020-02-13 11:00:00,,2020-02-13 09:58:25,,,申万宏源研究,电话会议,氢能源行业深度报告发布暨资深专家解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27441,申万宏源研究**电话会议**氢能源行业深度报告发布暨资深专家解读,
2020-02-13 11:00:00,,2020-02-12 15:34:32,01268,美东汽车,高盛高华,电话会议,美东汽车(英文) ,https://www.kanzhiqiu.com/calendar/event.htm?id=27391,高盛高华**电话会议**美东汽车(英文) ,"<b class=""stock"">01268美东汽车</b>"
2020-02-13 11:00:00,,2020-02-12 07:49:06,,,中泰证券,电话会议,异质结：未来已来,https://www.kanzhiqiu.com/calendar/event.htm?id=27294,中泰证券**电话会议**异质结：未来已来,
2020-02-13 13:00:00,,2020-02-13 13:01:07,002273,水晶光电,中信证券,电话会议,水晶光电,https://www.kanzhiqiu.com/calendar/event.htm?id=27453,中信证券**电话会议**水晶光电,"<b class=""stock"">002273水晶光电</b>"
2020-02-13 13:00:00,2020-02-13 13:30:00,2020-02-11 21:25:24,600378,昊华科技,申万宏源研究,电话会议,昊华科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27283,申万宏源研究**电话会议**昊华科技,"<b class=""stock"">600378昊华科技</b>"
2020-02-13 13:00:00,,2020-02-11 08:59:24,600570,恒生电子,西南证券,电话会议,恒生电子,https://www.kanzhiqiu.com/calendar/event.htm?id=27191,西南证券**电话会议**恒生电子,"<b class=""stock"">600570恒生电子</b>"
2020-02-13 13:00:00,,2020-02-12 20:20:58,,,国盛证券,电话会议,5G产业链企业,https://www.kanzhiqiu.com/calendar/event.htm?id=27403,国盛证券**电话会议**5G产业链企业,
2020-02-13 13:00:00,,2020-02-13 07:49:13,002557,洽洽食品,安信证券,电话会议,洽洽食品,https://www.kanzhiqiu.com/calendar/event.htm?id=27433,安信证券**电话会议**洽洽食品,"<b class=""stock"">002557洽洽食品</b>"
2020-02-13 13:30:00,2020-02-13 14:00:00,2020-02-11 21:25:24,300236,上海新阳,申万宏源研究,电话会议,上海新阳,https://www.kanzhiqiu.com/calendar/event.htm?id=27284,申万宏源研究**电话会议**上海新阳,"<b class=""stock"">300236上海新阳</b>"
2020-02-13 13:30:00,,2020-02-11 09:47:16,002658,雪迪龙,安信证券,电话会议,雪迪龙,https://www.kanzhiqiu.com/calendar/event.htm?id=27200,安信证券**电话会议**雪迪龙,"<b class=""stock"">002658雪迪龙</b>"
2020-02-13 13:30:00,,2020-02-12 15:34:32,,,高盛高华,电话会议,四川劲浪：春节销售，疫情影响和体育趋势,https://www.kanzhiqiu.com/calendar/event.htm?id=27392,高盛高华**电话会议**四川劲浪：春节销售，疫情影响和体育趋势,
2020-02-13 13:30:00,,2020-02-13 10:22:20,603387,基蛋生物,国金证券,电话会议,基蛋生物2019年业绩快报说明交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27444,国金证券**电话会议**基蛋生物2019年业绩快报说明交流,"<b class=""stock"">603387基蛋生物</b>"
2020-02-13 13:30:00,,2020-02-13 13:01:07,603877,太平鸟,中信证券,电话会议,太平鸟,https://www.kanzhiqiu.com/calendar/event.htm?id=27454,中信证券**电话会议**太平鸟,"<b class=""stock"">603877太平鸟</b>"
2020-02-13 13:30:00,2020-02-13 14:30:00,2020-02-13 07:21:50,603658,安图生物,中泰证券,电话会议,安图生物经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27421,中泰证券**电话会议**安图生物经营情况交流,"<b class=""stock"">603658安图生物</b>"
2020-02-13 14:00:00,2020-02-13 15:00:00,2020-02-11 12:38:43,002233,塔牌集团,中金公司,电话会议,塔牌集团,https://www.kanzhiqiu.com/calendar/event.htm?id=27246,中金公司**电话会议**塔牌集团,"<b class=""stock"">002233塔牌集团</b>"
2020-02-13 14:00:00,2020-02-13 15:00:00,2020-02-13 09:10:32,00175,吉利汽车,国盛证券,电话会议,与吉利执行董事共同解读吉利沃尔沃合并事宜,https://www.kanzhiqiu.com/calendar/event.htm?id=27436,国盛证券**电话会议**与吉利执行董事共同解读吉利沃尔沃合并事宜,"<b class=""stock"">00175吉利汽车</b>"
2020-02-13 14:00:00,,2020-02-13 13:01:07,,,中信证券,电话会议,钴行业,https://www.kanzhiqiu.com/calendar/event.htm?id=27455,中信证券**电话会议**钴行业,
2020-02-13 14:00:00,,2020-02-12 07:49:06,300607,拓斯达,中泰证券,电话会议,拓斯达,https://www.kanzhiqiu.com/calendar/event.htm?id=27295,中泰证券**电话会议**拓斯达,"<b class=""stock"">300607拓斯达</b>"
2020-02-13 15:00:00,,2020-02-13 14:33:21,,,东吴证券,电话会议,重磅专家解读IDC产业及投资,https://www.kanzhiqiu.com/calendar/event.htm?id=27469,东吴证券**电话会议**重磅专家解读IDC产业及投资,
2020-02-13 15:00:00,2020-02-13 16:00:00,2020-02-13 09:12:23,600346,恒力石化,国盛证券,电话会议,恒力石化,https://www.kanzhiqiu.com/calendar/event.htm?id=27437,国盛证券**电话会议**恒力石化,"<b class=""stock"">600346恒力石化</b>"
2020-02-13 15:00:00,,2020-02-13 13:01:07,600027,华电国际,中信证券,电话会议,华电国际,https://www.kanzhiqiu.com/calendar/event.htm?id=27458,中信证券**电话会议**华电国际,"<b class=""stock"">600027华电国际</b>"
2020-02-13 15:00:00,,2020-02-13 13:01:07,300012,华测检测,中信证券,电话会议,华测检测,https://www.kanzhiqiu.com/calendar/event.htm?id=27457,中信证券**电话会议**华测检测,"<b class=""stock"">300012华测检测</b>"
2020-02-13 15:00:00,,2020-02-13 13:01:07,000938,紫光股份,中信证券,电话会议,紫光股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27456,中信证券**电话会议**紫光股份,"<b class=""stock"">000938紫光股份</b>"
2020-02-13 15:00:00,,2020-02-12 21:10:06,,,弘则研究,电话会议,自加热食品系列活动4,https://www.kanzhiqiu.com/calendar/event.htm?id=27414,弘则研究**电话会议**自加热食品系列活动4,
2020-02-13 15:00:00,,2020-02-12 10:47:56,,,东方证券,电话会议,计算机：政府采购加速线上化，行业发展进入快车道,https://www.kanzhiqiu.com/calendar/event.htm?id=27348,东方证券**电话会议**计算机：政府采购加速线上化，行业发展进入快车道,
2020-02-13 15:00:00,,2020-02-13 07:30:14,603260,合盛硅业,长江证券,电话会议,合盛硅业近期经营情况,https://www.kanzhiqiu.com/calendar/event.htm?id=27425,长江证券**电话会议**合盛硅业近期经营情况,"<b class=""stock"">603260合盛硅业</b>"
2020-02-13 15:00:00,,2020-02-13 07:28:25,600809,山西汾酒,长江证券,电话会议,山西汾酒,https://www.kanzhiqiu.com/calendar/event.htm?id=27424,长江证券**电话会议**山西汾酒,"<b class=""stock"">600809山西汾酒</b>"
2020-02-13 15:00:00,,2020-02-13 10:32:10,603658,安图生物,国金证券,电话会议,安图生物公司复工及业务发展情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27449,国金证券**电话会议**安图生物公司复工及业务发展情况交流,"<b class=""stock"">603658安图生物</b>"
2020-02-13 15:00:00,,2020-02-12 07:49:06,601698,中国卫通,中泰证券,电话会议,中国卫通,https://www.kanzhiqiu.com/calendar/event.htm?id=27297,中泰证券**电话会议**中国卫通,"<b class=""stock"">601698中国卫通</b>"
2020-02-13 15:00:00,,2020-02-12 07:49:06,,,中泰证券,电话会议,疫情对企业和居民带来的长期深远影响和投资机会,https://www.kanzhiqiu.com/calendar/event.htm?id=27296,中泰证券**电话会议**疫情对企业和居民带来的长期深远影响和投资机会,
2020-02-13 15:00:00,,2020-02-07 19:12:47,002511,中顺洁柔,天风证券,电话会议,中顺洁柔,https://www.kanzhiqiu.com/calendar/event.htm?id=26948,天风证券**电话会议**中顺洁柔,"<b class=""stock"">002511中顺洁柔</b>"
2020-02-13 15:00:00,,2020-02-13 13:01:07,,,中信证券,电话会议,,https://www.kanzhiqiu.com/calendar/event.htm?id=27459,中信证券**电话会议**,
2020-02-13 15:00:00,,2020-02-11 17:16:30,300463,迈克生物,东兴证券,电话会议,迈克生物,https://www.kanzhiqiu.com/calendar/event.htm?id=27277,东兴证券**电话会议**迈克生物,"<b class=""stock"">300463迈克生物</b>"
2020-02-13 15:00:00,2020-02-13 16:00:00,2020-02-10 16:38:08,603993,洛阳钼业,中金公司,电话会议,洛阳钼业近况和发展解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27130,中金公司**电话会议**洛阳钼业近况和发展解读,"<b class=""stock"">603993洛阳钼业</b>"
2020-02-13 15:00:00,,2020-02-13 09:58:25,600170,上海建工,申万宏源研究,电话会议,上海建工,https://www.kanzhiqiu.com/calendar/event.htm?id=27442,申万宏源研究**电话会议**上海建工,"<b class=""stock"">600170上海建工</b>"
2020-02-13 15:00:00,,2020-02-06 16:24:42,601100,恒立液压,国金证券,电话会议,恒立液压	,https://www.kanzhiqiu.com/calendar/event.htm?id=26831,国金证券**电话会议**恒立液压	,"<b class=""stock"">601100恒立液压</b>"
