StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-10-20 15:00:00,,2020-10-19 12:58:44,HLG,海亮教育,华西证券,电话会议,海亮教育,https://www.kanzhiqiu.com/calendar/event.htm?id=38914,华西证券**电话会议**海亮教育,"<b class=""stock"">HLG海亮教育</b>"
2020-10-20 15:00:00,2020-10-20 16:00:00,2020-10-14 11:35:12,603128,华贸物流,申万宏源研究,电话会议,华贸物流,https://www.kanzhiqiu.com/calendar/event.htm?id=38815,申万宏源研究**电话会议**华贸物流,"<b class=""stock"">603128华贸物流</b>"
2020-10-20 15:00:00,,2020-10-20 09:21:56,,,国信证券,电话会议,小分子药物发展专题报告解读,https://www.kanzhiqiu.com/calendar/event.htm?id=38939,国信证券**电话会议**小分子药物发展专题报告解读,
2020-10-20 15:30:00,,2020-10-20 14:54:50,600732,爱旭股份,东吴证券,电话会议,爱旭,https://www.kanzhiqiu.com/calendar/event.htm?id=38953,东吴证券**电话会议**爱旭,"<b class=""stock"">600732爱旭股份</b>"
2020-10-20 16:00:00,,2020-10-19 15:29:08,,,兴业证券,电话会议,棉花市场行情解读,https://www.kanzhiqiu.com/calendar/event.htm?id=38918,兴业证券**电话会议**棉花市场行情解读,
2020-10-20 16:00:00,,2020-10-20 09:21:56,,,国信证券,电话会议,风电大基地新机型全面解读,https://www.kanzhiqiu.com/calendar/event.htm?id=38940,国信证券**电话会议**风电大基地新机型全面解读,
2020-10-20 20:00:00,,2020-10-20 15:24:01,,,长江证券,电话会议,量子科技专家交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38954,长江证券**电话会议**量子科技专家交流,
2020-10-21 09:30:00,2020-10-21 10:30:00,2020-10-14 11:13:45,603128,华贸物流,申万宏源研究,联合调研,华贸物流,https://www.kanzhiqiu.com/calendar/event.htm?id=38814,申万宏源研究**联合调研**华贸物流,"<b class=""stock"">603128华贸物流</b>"
2020-10-21 14:00:00,,2020-10-16 17:11:38,688357,建龙微纳,申万宏源研究,联合调研,建龙微纳,https://www.kanzhiqiu.com/calendar/event.htm?id=38870,申万宏源研究**联合调研**建龙微纳,"<b class=""stock"">688357建龙微纳</b>"
2020-10-21 16:00:00,,2020-10-21 10:37:44,00868,信义玻璃,华泰证券,电话会议,信义玻璃经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38973,华泰证券**电话会议**信义玻璃经营近况交流,"<b class=""stock"">00868信义玻璃</b>"
2020-10-21 19:40:00,,2020-10-21 18:02:35,09990,祖龙娱乐,中金公司,电话会议,祖龙娱乐近况沟通,https://www.kanzhiqiu.com/calendar/event.htm?id=38977,中金公司**电话会议**祖龙娱乐近况沟通,"<b class=""stock"">09990祖龙娱乐</b>"
2020-10-22 00:00:00,,2020-10-13 13:49:05,603166,福达股份,国泰君安,联合调研,福达股份 ,https://www.kanzhiqiu.com/calendar/event.htm?id=38793,国泰君安**联合调研**福达股份 ,"<b class=""stock"">603166福达股份</b>"
2020-10-22 15:00:00,,2020-10-20 09:21:56,,,国信证券,电话会议,贝瑞基因、和瑞基因肿瘤早筛交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38941,国信证券**电话会议**贝瑞基因、和瑞基因肿瘤早筛交流,
2020-10-22 16:00:00,,2020-10-20 09:21:56,,,国信证券,电话会议,陶瓷粉体龙头，千亿市场再腾飞,https://www.kanzhiqiu.com/calendar/event.htm?id=38942,国信证券**电话会议**陶瓷粉体龙头，千亿市场再腾飞,
2020-10-22 16:00:00,,2020-10-22 09:14:36,,,国信证券,电话会议,龙头快递专家,https://www.kanzhiqiu.com/calendar/event.htm?id=39002,国信证券**电话会议**龙头快递专家,
2020-10-23 09:00:00,,2020-10-20 09:21:56,002438,江苏神通,国信证券,电话会议,江苏神通三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=38943,国信证券**电话会议**江苏神通三季报解读,"<b class=""stock"">002438江苏神通</b>"
2020-10-23 10:00:00,,2020-10-16 17:11:38,601678,滨化股份,申万宏源研究,联合调研,滨化股份,https://www.kanzhiqiu.com/calendar/event.htm?id=38871,申万宏源研究**联合调研**滨化股份,"<b class=""stock"">601678滨化股份</b>"
2020-10-23 10:00:00,,2020-10-16 11:57:31,,,招商证券,路演,欧派家居,https://www.kanzhiqiu.com/calendar/event.htm?id=38857,招商证券**路演**欧派家居,
2020-10-23 10:00:00,,2020-10-20 15:47:14,003000,华文食品,国泰君安,联合调研,华文食品投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38955,国泰君安**联合调研**华文食品投资者交流,"<b class=""stock"">003000华文食品</b>"
2020-10-23 13:30:00,,2020-10-16 17:11:38,688199,久日新材,申万宏源研究,联合调研,久日新材,https://www.kanzhiqiu.com/calendar/event.htm?id=38872,申万宏源研究**联合调研**久日新材,"<b class=""stock"">688199久日新材</b>"
2020-10-23 15:00:00,,2020-10-20 09:21:56,300639,凯普生物,国信证券,电话会议,凯普生物三季报公开交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38944,国信证券**电话会议**凯普生物三季报公开交流,"<b class=""stock"">300639凯普生物</b>"
2020-10-23 15:00:00,,2020-10-23 09:00:48,,,国信证券,电话会议,头部造车新势力运营管理专家 ,https://www.kanzhiqiu.com/calendar/event.htm?id=39014,国信证券**电话会议**头部造车新势力运营管理专家 ,
2020-10-23 15:30:00,,2020-10-22 09:14:36,000933,神火股份,国信证券,电话会议,神火股份三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=39003,国信证券**电话会议**神火股份三季报解读,"<b class=""stock"">000933神火股份</b>"
2020-10-23 15:30:00,,2020-10-23 09:05:08,300357,我武生物,中泰证券,电话会议,我武生物三季报,https://www.kanzhiqiu.com/calendar/event.htm?id=39018,中泰证券**电话会议**我武生物三季报,"<b class=""stock"">300357我武生物</b>"
2020-10-23 16:00:00,,2020-10-23 09:00:48,601311,骆驼股份,国信证券,电话会议,骆驼股份三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=39015,国信证券**电话会议**骆驼股份三季报解读,"<b class=""stock"">601311骆驼股份</b>"
2020-10-23 17:00:00,,2020-10-21 15:15:19,603444,吉比特,中金公司,电话会议,吉比特2020年第三季度业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=38974,中金公司**电话会议**吉比特2020年第三季度业绩交流,"<b class=""stock"">603444吉比特</b>"
2020-10-26 09:30:00,2020-10-26 12:00:00,2020-10-26 08:18:04,,,国泰君安,联合调研,海亮股份,https://www.kanzhiqiu.com/calendar/event.htm?id=39060,国泰君安**联合调研**海亮股份,
2020-10-26 10:00:00,,2020-10-20 09:21:56,002158,汉钟精机,国信证券,电话会议,汉钟精机三季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=38945,国信证券**电话会议**汉钟精机三季报解读,"<b class=""stock"">002158汉钟精机</b>"
2020-10-26 11:00:00,,2020-10-26 09:15:43,600132,重庆啤酒,长江证券,电话会议,重庆啤酒,https://www.kanzhiqiu.com/calendar/event.htm?id=39069,长江证券**电话会议**重庆啤酒,"<b class=""stock"">600132重庆啤酒</b>"
2020-10-26 14:40:00,2020-10-26 16:00:00,2020-10-23 09:03:14,000513,丽珠集团,中金公司,电话会议,丽珠集团,https://www.kanzhiqiu.com/calendar/event.htm?id=39017,中金公司**电话会议**丽珠集团,"<b class=""stock"">000513丽珠集团</b>"
2020-10-26 15:00:00,,2020-10-26 09:15:43,300618,寒锐钴业,长江证券,电话会议,寒锐钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=39071,长江证券**电话会议**寒锐钴业,"<b class=""stock"">300618寒锐钴业</b>"
2020-10-26 15:00:00,,2020-10-26 08:05:56,603377,东方时尚,华西证券,联合调研,东方时尚三季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39053,华西证券**联合调研**东方时尚三季报交流,"<b class=""stock"">603377东方时尚</b>"
2020-10-26 15:30:00,,2020-10-26 09:15:43,600989,宝丰能源,长江证券,电话会议,宝丰能源,https://www.kanzhiqiu.com/calendar/event.htm?id=39070,长江证券**电话会议**宝丰能源,"<b class=""stock"">600989宝丰能源</b>"
2020-10-26 15:30:00,,2020-10-26 09:15:43,,,长江证券,电话会议,FOTA助力汽车不断生长 ,https://www.kanzhiqiu.com/calendar/event.htm?id=39072,长江证券**电话会议**FOTA助力汽车不断生长 ,
