StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-31 08:10:00,2020-03-31 09:30:00,2020-03-23 19:40:42,02196,复星医药,中金公司,电话会议,复星医药2019年业绩电话会议,https://www.kanzhiqiu.com/calendar/event.htm?id=30020,中金公司**电话会议**复星医药2019年业绩电话会议,"<b class=""stock"">02196复星医药</b>"
2020-03-31 08:45:00,2020-03-31 10:00:00,2020-03-23 19:46:18,603806,福斯特,中金公司,电话会议,福斯特2019业绩交流电话会,https://www.kanzhiqiu.com/calendar/event.htm?id=30022,中金公司**电话会议**福斯特2019业绩交流电话会,"<b class=""stock"">603806福斯特</b>"
2020-03-31 08:45:00,,2020-03-19 17:03:33,00667,中国东方教育,中金公司,电话会议,中国东方教育2019年业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29884,中金公司**电话会议**中国东方教育2019年业绩交流,"<b class=""stock"">00667中国东方教育</b>"
2020-03-31 09:45:00,2020-03-31 11:00:00,2020-03-24 13:30:45,600298,安琪酵母,中金公司,电话会议,安琪酵母2019年报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30063,中金公司**电话会议**安琪酵母2019年报业绩交流,"<b class=""stock"">600298安琪酵母</b>"
2020-03-31 09:45:00,2020-03-31 11:00:00,2020-03-29 21:08:13,300003,乐普医疗,中金公司,电话会议,乐普医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=30292,中金公司**电话会议**乐普医疗,"<b class=""stock"">300003乐普医疗</b>"
2020-03-31 10:00:00,,2020-03-31 09:07:15,832887,如涵控股,国信证券,电话会议,如涵控股,https://www.kanzhiqiu.com/calendar/event.htm?id=30422,国信证券**电话会议**如涵控股,"<b class=""stock"">832887如涵控股</b>"
2020-03-31 10:00:00,,2020-03-30 21:38:26,TCL,电子,兴业证券,电话会议,TCL电子,https://www.kanzhiqiu.com/calendar/event.htm?id=30398,兴业证券**电话会议**TCL电子,"<b class=""stock"">01070TCL电子</b>"
2020-03-31 10:00:00,,2020-03-30 21:38:26,,,兴业证券,电话会议,鸿腾FIT,https://www.kanzhiqiu.com/calendar/event.htm?id=30399,兴业证券**电话会议**鸿腾FIT,
2020-03-31 10:00:00,,2020-03-31 09:35:37,,,东兴证券,电话会议,新经济产业系列专题二：技术进步驱动发展,https://www.kanzhiqiu.com/calendar/event.htm?id=30423,东兴证券**电话会议**新经济产业系列专题二：技术进步驱动发展,
2020-03-31 10:00:00,2020-03-31 11:00:00,2020-03-30 14:54:46,000656,金科股份,申万宏源研究,电话会议,金科股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30364,申万宏源研究**电话会议**金科股份,"<b class=""stock"">000656金科股份</b>"
