StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-08-27 00:00:00,2020-08-29 00:00:00,2020-08-17 14:53:37,,,兴业证券,联合调研,农业,https://www.kanzhiqiu.com/calendar/event.htm?id=37196,兴业证券**联合调研**农业,
2020-08-27 13:00:00,2020-08-28 17:00:00,2020-08-21 16:24:34,,,申万宏源研究,主题交流,2020投资品研讨暨上市公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37395,申万宏源研究**主题交流**2020投资品研讨暨上市公司交流,
2020-08-28 00:00:00,,2020-08-23 18:31:08,,,国泰君安,联合调研,生猪产业链,https://www.kanzhiqiu.com/calendar/event.htm?id=37435,国泰君安**联合调研**生猪产业链,
2020-08-28 00:00:00,,2020-08-13 09:02:13,,,中金公司,联合调研,印力深圳印力中心第二期资产支持专项计划,https://www.kanzhiqiu.com/calendar/event.htm?id=37017,中金公司**联合调研**印力深圳印力中心第二期资产支持专项计划,
2020-08-28 00:00:00,,2020-08-27 15:00:39,603630,拉芳家化,国信证券,联合调研,拉芳家化独家小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=37703,国信证券**联合调研**拉芳家化独家小范围交流 ,"<b class=""stock"">603630拉芳家化</b>"
2020-08-28 00:00:00,,2020-08-25 09:42:10,300182,捷成股份,国信证券,联合调研,捷成股份,https://www.kanzhiqiu.com/calendar/event.htm?id=37549,国信证券**联合调研**捷成股份,"<b class=""stock"">300182捷成股份</b>"
2020-08-28 08:30:00,2020-08-28 16:30:00,2020-08-21 16:28:11,,,东方证券,策略会,2020夏季上市公司,https://www.kanzhiqiu.com/calendar/event.htm?id=37397,东方证券**策略会**2020夏季上市公司,
2020-08-28 08:40:00,2020-08-28 10:00:00,2020-08-21 16:16:22,600887,伊利股份,中金公司,电话会议,伊利股份1H20业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37394,中金公司**电话会议**伊利股份1H20业绩交流,"<b class=""stock"">600887伊利股份</b>"
2020-08-28 09:00:00,,2020-08-26 19:17:18,002396,星网锐捷,海通证券,电话会议,星网锐捷中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37642,海通证券**电话会议**星网锐捷中报解读,"<b class=""stock"">002396星网锐捷</b>"
2020-08-28 09:00:00,2020-08-28 16:55:00,2020-08-26 19:15:59,,,海通证券,电话会议,总量消费研究方法,https://www.kanzhiqiu.com/calendar/event.htm?id=37641,海通证券**电话会议**总量消费研究方法,
