StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-07-08 00:00:00,2020-07-10 00:00:00,2020-07-05 17:38:15,600395,盘江股份,国泰君安,联合调研,盘江股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35686,国泰君安**联合调研**盘江股份,"<b class=""stock"">600395盘江股份</b>"
2020-07-09 00:00:00,,2020-06-30 15:14:02,,,申万宏源研究,联合调研,山东正直,https://www.kanzhiqiu.com/calendar/event.htm?id=35431,申万宏源研究**联合调研**山东正直,
2020-07-09 00:00:00,,2020-07-03 16:53:26,002773,康弘药业,申万宏源研究,联合调研,康弘药业,https://www.kanzhiqiu.com/calendar/event.htm?id=35660,申万宏源研究**联合调研**康弘药业,"<b class=""stock"">002773康弘药业</b>"
2020-07-09 00:00:00,,2020-07-06 10:44:02,002906,华阳集团,平安证券,联合调研,华阳集团,https://www.kanzhiqiu.com/calendar/event.htm?id=35704,平安证券**联合调研**华阳集团,"<b class=""stock"">002906华阳集团</b>"
2020-07-09 09:00:00,2020-07-09 11:30:00,2020-07-09 08:56:51,,,国信证券,电话会议,能源与材料专场：材料新纪元 ,https://www.kanzhiqiu.com/calendar/event.htm?id=35929,国信证券**电话会议**能源与材料专场：材料新纪元 ,
2020-07-09 10:00:00,,2020-07-03 16:51:29,002422,科伦药业,申万宏源研究,联合调研,科伦药业,https://www.kanzhiqiu.com/calendar/event.htm?id=35659,申万宏源研究**联合调研**科伦药业,"<b class=""stock"">002422科伦药业</b>"
2020-07-09 10:00:00,,2020-07-03 10:00:17,300633,开立医疗,东北证券,电话会议,开立医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=35608,东北证券**电话会议**开立医疗,"<b class=""stock"">300633开立医疗</b>"
2020-07-09 10:00:00,,2020-07-03 10:00:17,002798,帝欧家居,东北证券,电话会议,帝欧家居,https://www.kanzhiqiu.com/calendar/event.htm?id=35607,东北证券**电话会议**帝欧家居,"<b class=""stock"">002798帝欧家居</b>"
2020-07-09 10:00:00,,2020-07-03 10:00:17,002431,棕榈股份,东北证券,电话会议,棕榈股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35606,东北证券**电话会议**棕榈股份,"<b class=""stock"">002431棕榈股份</b>"
2020-07-09 10:00:00,,2020-07-03 10:00:17,002563,森马服饰,东北证券,电话会议,森马服饰,https://www.kanzhiqiu.com/calendar/event.htm?id=35605,东北证券**电话会议**森马服饰,"<b class=""stock"">002563森马服饰</b>"
2020-07-09 10:00:00,,2020-07-03 10:00:17,002859,洁美科技,东北证券,电话会议,洁美科技,https://www.kanzhiqiu.com/calendar/event.htm?id=35604,东北证券**电话会议**洁美科技,"<b class=""stock"">002859洁美科技</b>"
2020-07-09 10:00:00,2020-07-09 11:00:00,2020-07-08 11:48:27,601222,林洋能源,申万宏源研究,联合调研,林洋能源,https://www.kanzhiqiu.com/calendar/event.htm?id=35914,申万宏源研究**联合调研**林洋能源,"<b class=""stock"">601222林洋能源</b>"
2020-07-09 13:00:00,,2020-07-02 15:33:32,300806,斯迪克,申万宏源研究,联合调研,斯迪克,https://www.kanzhiqiu.com/calendar/event.htm?id=35488,申万宏源研究**联合调研**斯迪克,"<b class=""stock"">300806斯迪克</b>"
2020-07-09 13:30:00,,2020-07-03 10:00:17,300623,捷捷微电,东北证券,电话会议,捷捷微电,https://www.kanzhiqiu.com/calendar/event.htm?id=35609,东北证券**电话会议**捷捷微电,"<b class=""stock"">300623捷捷微电</b>"
2020-07-09 13:30:00,2020-07-09 14:30:00,2020-07-09 11:08:30,300447,全信股份,申万宏源研究,电话会议,全信股份核心高管交流,https://www.kanzhiqiu.com/calendar/event.htm?id=35934,申万宏源研究**电话会议**全信股份核心高管交流,"<b class=""stock"">300447全信股份</b>"
2020-07-09 13:30:00,2020-07-09 16:30:00,2020-07-09 09:01:20,,,国信证券,电话会议,科技专场：科技创新主旋律,https://www.kanzhiqiu.com/calendar/event.htm?id=35930,国信证券**电话会议**科技专场：科技创新主旋律,
2020-07-09 13:30:00,,2020-07-03 10:00:17,002752,昇兴股份,东北证券,电话会议,昇兴股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35611,东北证券**电话会议**昇兴股份,"<b class=""stock"">002752昇兴股份</b>"
2020-07-09 13:30:00,,2020-07-03 10:00:17,603086,先达股份,东北证券,电话会议,先达股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35610,东北证券**电话会议**先达股份,"<b class=""stock"">603086先达股份</b>"
2020-07-09 14:00:00,2020-07-09 15:00:00,2020-07-08 11:48:27,DQ,大全新能源,申万宏源研究,联合调研,大全新能源,https://www.kanzhiqiu.com/calendar/event.htm?id=35915,申万宏源研究**联合调研**大全新能源,"<b class=""stock"">DQ大全新能源</b>"
2020-07-09 15:00:00,,2020-07-03 10:00:17,300639,凯普生物,东北证券,电话会议,凯普生物,https://www.kanzhiqiu.com/calendar/event.htm?id=35616,东北证券**电话会议**凯普生物,"<b class=""stock"">300639凯普生物</b>"
2020-07-09 15:00:00,,2020-07-03 10:00:17,002439,启明星辰,东北证券,电话会议,启明星辰,https://www.kanzhiqiu.com/calendar/event.htm?id=35615,东北证券**电话会议**启明星辰,"<b class=""stock"">002439启明星辰</b>"
2020-07-09 15:00:00,,2020-07-03 10:00:17,603877,太平鸟,东北证券,电话会议,太平鸟,https://www.kanzhiqiu.com/calendar/event.htm?id=35614,东北证券**电话会议**太平鸟,"<b class=""stock"">603877太平鸟</b>"
2020-07-09 15:00:00,,2020-07-03 10:00:17,002815,崇达技术,东北证券,电话会议,崇达技术,https://www.kanzhiqiu.com/calendar/event.htm?id=35613,东北证券**电话会议**崇达技术,"<b class=""stock"">002815崇达技术</b>"
2020-07-09 15:00:00,,2020-07-03 10:00:17,300274,阳光电源,东北证券,电话会议,阳光电源,https://www.kanzhiqiu.com/calendar/event.htm?id=35612,东北证券**电话会议**阳光电源,"<b class=""stock"">300274阳光电源</b>"
2020-07-09 15:00:00,2020-07-09 16:00:00,2020-07-09 15:30:15,002798,帝欧家居,中信建投,电话会议,帝欧家居,https://www.kanzhiqiu.com/calendar/event.htm?id=35939,中信建投**电话会议**帝欧家居,"<b class=""stock"">002798帝欧家居</b>"
2020-07-09 15:00:00,,2020-07-09 07:38:53,603960,克来机电,太平洋,电话会议,克来机电,https://www.kanzhiqiu.com/calendar/event.htm?id=35926,太平洋**电话会议**克来机电,"<b class=""stock"">603960克来机电</b>"
2020-07-09 15:00:00,2020-07-09 16:00:00,2020-07-09 15:30:15,002599,盛通股份,中信建投,电话会议,盛通股份-乐博乐博与大疆科技战略合作专题解读,https://www.kanzhiqiu.com/calendar/event.htm?id=35938,中信建投**电话会议**盛通股份-乐博乐博与大疆科技战略合作专题解读,"<b class=""stock"">002599盛通股份</b>"
2020-07-09 15:30:00,,2020-07-09 07:36:22,002852,道道全,太平洋,电话会议,道道全,https://www.kanzhiqiu.com/calendar/event.htm?id=35925,太平洋**电话会议**道道全,"<b class=""stock"">002852道道全</b>"
2020-07-09 15:30:00,,2020-07-09 11:03:13,,,申万宏源研究,电话会议,跨境电商欧普罗,https://www.kanzhiqiu.com/calendar/event.htm?id=35933,申万宏源研究**电话会议**跨境电商欧普罗,
2020-07-09 15:30:00,,2020-07-03 10:00:17,002352,顺丰控股,东北证券,电话会议,顺丰控股,https://www.kanzhiqiu.com/calendar/event.htm?id=35618,东北证券**电话会议**顺丰控股,"<b class=""stock"">002352顺丰控股</b>"
2020-07-09 15:30:00,,2020-07-03 10:00:17,002392,北京利尔,东北证券,电话会议,北京利尔,https://www.kanzhiqiu.com/calendar/event.htm?id=35617,东北证券**电话会议**北京利尔,"<b class=""stock"">002392北京利尔</b>"
2020-07-09 15:30:00,2020-07-09 16:30:00,2020-07-08 15:27:50,,,申万宏源研究,电话会议,纯碱行情解读,https://www.kanzhiqiu.com/calendar/event.htm?id=35921,申万宏源研究**电话会议**纯碱行情解读,
2020-07-09 15:30:00,,2020-07-03 10:00:17,600801,华新水泥,东北证券,电话会议,华新水泥,https://www.kanzhiqiu.com/calendar/event.htm?id=35619,东北证券**电话会议**华新水泥,"<b class=""stock"">600801华新水泥</b>"
2020-07-09 16:00:00,,2020-07-03 10:00:17,002867,周大生,东北证券,电话会议,周大生,https://www.kanzhiqiu.com/calendar/event.htm?id=35620,东北证券**电话会议**周大生,"<b class=""stock"">002867周大生</b>"
2020-07-10 00:00:00,,2020-07-06 10:44:02,00881,中升控股,平安证券,联合调研,中升控股,https://www.kanzhiqiu.com/calendar/event.htm?id=35705,平安证券**联合调研**中升控股,"<b class=""stock"">00881中升控股</b>"
2020-07-10 09:00:00,2020-07-10 12:00:00,2020-07-10 08:51:48,,,国信证券,电话会议,制造专场：制造升级与进口替代加速,https://www.kanzhiqiu.com/calendar/event.htm?id=35963,国信证券**电话会议**制造专场：制造升级与进口替代加速,
2020-07-10 10:00:00,,2020-07-03 10:19:56,300298,三诺生物,东北证券,电话会议,三诺生物,https://www.kanzhiqiu.com/calendar/event.htm?id=35631,东北证券**电话会议**三诺生物,"<b class=""stock"">300298三诺生物</b>"
2020-07-10 10:00:00,,2020-07-08 08:03:47,002182,云海金属,中泰证券,联合调研,云海金属,https://www.kanzhiqiu.com/calendar/event.htm?id=35907,中泰证券**联合调研**云海金属,"<b class=""stock"">002182云海金属</b>"
2020-07-10 10:00:00,2020-07-10 11:00:00,2020-07-08 11:48:27,002459,晶澳科技,申万宏源研究,联合调研,晶澳科技,https://www.kanzhiqiu.com/calendar/event.htm?id=35916,申万宏源研究**联合调研**晶澳科技,"<b class=""stock"">002459晶澳科技</b>"
2020-07-10 10:00:00,,2020-07-03 10:19:56,601828,美凯龙,东北证券,电话会议,美凯龙,https://www.kanzhiqiu.com/calendar/event.htm?id=35629,东北证券**电话会议**美凯龙,"<b class=""stock"">601828美凯龙</b>"
2020-07-10 10:00:00,,2020-07-03 10:19:56,601566,九牧王,东北证券,电话会议,九牧王,https://www.kanzhiqiu.com/calendar/event.htm?id=35627,东北证券**电话会议**九牧王,"<b class=""stock"">601566九牧王</b>"
2020-07-10 10:00:00,2020-07-10 11:00:00,2020-07-10 09:56:50,603818,曲美家居,中信建投,电话会议,曲美家居,https://www.kanzhiqiu.com/calendar/event.htm?id=35970,中信建投**电话会议**曲美家居,"<b class=""stock"">603818曲美家居</b>"
2020-07-10 10:00:00,,2020-07-03 10:19:56,002949,华阳国际,东北证券,电话会议,华阳国际,https://www.kanzhiqiu.com/calendar/event.htm?id=35628,东北证券**电话会议**华阳国际,"<b class=""stock"">002949华阳国际</b>"
2020-07-10 10:30:00,,2020-07-03 10:19:56,300552,万集科技,东北证券,电话会议,万集科技,https://www.kanzhiqiu.com/calendar/event.htm?id=35630,东北证券**电话会议**万集科技,"<b class=""stock"">300552万集科技</b>"
2020-07-10 11:00:00,,2020-07-03 10:19:56,002811,郑中设计,东北证券,电话会议,郑中设计,https://www.kanzhiqiu.com/calendar/event.htm?id=35632,东北证券**电话会议**郑中设计,"<b class=""stock"">002811郑中设计</b>"
2020-07-10 14:00:00,2020-07-10 15:00:00,2020-07-08 11:48:27,300118,东方日升,申万宏源研究,联合调研,东方日升,https://www.kanzhiqiu.com/calendar/event.htm?id=35917,申万宏源研究**联合调研**东方日升,"<b class=""stock"">300118东方日升</b>"
2020-07-10 14:00:00,2020-07-10 17:00:00,2020-07-10 08:56:50,,,国信证券,电话会议,私募论坛,https://www.kanzhiqiu.com/calendar/event.htm?id=35964,国信证券**电话会议**私募论坛,
2020-07-10 14:00:00,2020-07-10 15:00:00,2020-07-08 15:24:10,,,国金证券,电话会议,深度覆盖未来国内AI芯片龙头寒武纪,https://www.kanzhiqiu.com/calendar/event.htm?id=35918,国金证券**电话会议**深度覆盖未来国内AI芯片龙头寒武纪,
