StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-06-15 00:00:00,2020-07-02 00:00:00,2020-06-10 17:16:30,,,华泰证券,策略会,2020年夏季线上策略：疫情后新时代，渐进重启路,https://www.kanzhiqiu.com/calendar/event.htm?id=34905,华泰证券**策略会**2020年夏季线上策略：疫情后新时代，渐进重启路,
2020-06-15 00:00:00,2020-07-02 00:00:00,2020-06-09 14:19:51,,,华泰证券,电话会议,2020夏季线上策略会,https://www.kanzhiqiu.com/calendar/event.htm?id=34765,华泰证券**电话会议**2020夏季线上策略会,
2020-06-16 00:00:00,2020-06-24 00:00:00,2020-06-18 07:55:34,603877,太平鸟,光大证券,电话会议,太平鸟,https://www.kanzhiqiu.com/calendar/event.htm?id=35229,光大证券**电话会议**太平鸟,"<b class=""stock"">603877太平鸟</b>"
2020-06-16 00:00:00,2020-06-24 00:00:00,2020-06-18 07:55:34,002127,南极电商,光大证券,电话会议,南极电商,https://www.kanzhiqiu.com/calendar/event.htm?id=35228,光大证券**电话会议**南极电商,"<b class=""stock"">002127南极电商</b>"
2020-06-16 00:00:00,2020-06-24 00:00:00,2020-06-18 07:55:34,002563,森马服饰,光大证券,电话会议,森马服饰,https://www.kanzhiqiu.com/calendar/event.htm?id=35227,光大证券**电话会议**森马服饰,"<b class=""stock"">002563森马服饰</b>"
2020-06-23 00:00:00,2020-06-24 00:00:00,2020-06-22 16:01:06,,,广发证券,电话会议,“钴业常青，有锂有据”系列之江西锂产业调研,https://www.kanzhiqiu.com/calendar/event.htm?id=35281,广发证券**电话会议**“钴业常青，有锂有据”系列之江西锂产业调研,
2020-06-23 09:00:00,2020-06-23 09:30:00,2020-06-23 09:32:05,,,华泰证券,电话会议,蛰伏，重塑—全球新能源汽车格局前瞻,https://www.kanzhiqiu.com/calendar/event.htm?id=35290,华泰证券**电话会议**蛰伏，重塑—全球新能源汽车格局前瞻,
2020-06-23 09:30:00,2020-06-23 10:10:00,2020-06-23 09:32:05,,,华泰证券,电话会议,德国电动化及智能化趋势分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35292,华泰证券**电话会议**德国电动化及智能化趋势分析,
2020-06-23 10:00:00,,2020-06-22 15:24:49,,,国泰君安,联合调研,科斯伍德龙门教育西安校区参观交流,https://www.kanzhiqiu.com/calendar/event.htm?id=35279,国泰君安**联合调研**科斯伍德龙门教育西安校区参观交流,
2020-06-23 10:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,零售电商与研究框架与方法,https://www.kanzhiqiu.com/calendar/event.htm?id=35253,招商证券**电话会议**零售电商与研究框架与方法,
2020-06-23 10:10:00,2020-06-23 10:50:00,2020-06-23 09:32:05,,,华泰证券,电话会议,特斯拉对新能源车产业链的影响分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35291,华泰证券**电话会议**特斯拉对新能源车产业链的影响分析,
2020-06-23 10:50:00,2020-06-23 11:30:00,2020-06-23 09:35:10,,,华泰证券,电话会议,全球锂资源现状及投资分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35293,华泰证券**电话会议**全球锂资源现状及投资分析,
2020-06-23 11:30:00,2020-06-23 11:45:00,2020-06-23 09:44:15,,,华泰证券,电话会议,锂电设备技术及竞争格局,https://www.kanzhiqiu.com/calendar/event.htm?id=35294,华泰证券**电话会议**锂电设备技术及竞争格局,
2020-06-23 14:00:00,2020-06-23 14:30:00,2020-06-23 09:44:15,,,华泰证券,电话会议,电商物流快递专场：中国电商行业迈入3.0竞争周期,https://www.kanzhiqiu.com/calendar/event.htm?id=35295,华泰证券**电话会议**电商物流快递专场：中国电商行业迈入3.0竞争周期,
2020-06-23 14:00:00,,2020-06-23 11:10:46,,,海通证券,电话会议,扫地机器人海外专家,https://www.kanzhiqiu.com/calendar/event.htm?id=35301,海通证券**电话会议**扫地机器人海外专家,
2020-06-23 14:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,医药研究的宏观和中观视角,https://www.kanzhiqiu.com/calendar/event.htm?id=35254,招商证券**电话会议**医药研究的宏观和中观视角,
2020-06-23 14:30:00,2020-06-23 15:00:00,2020-06-23 09:44:15,,,华泰证券,电话会议,中国快递行业猜想与假设,https://www.kanzhiqiu.com/calendar/event.htm?id=35296,华泰证券**电话会议**中国快递行业猜想与假设,
2020-06-23 15:00:00,2020-06-23 16:00:00,2020-06-23 09:44:15,,,华泰证券,电话会议,电商平台对基础设施发展和投资的规划,https://www.kanzhiqiu.com/calendar/event.htm?id=35297,华泰证券**电话会议**电商平台对基础设施发展和投资的规划,
