StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-04-08 00:00:00,2020-04-10 00:00:00,2020-04-07 10:31:01,,,东吴证券,电话会议,“肖申克的救赎”2020春季线上策略会,https://www.kanzhiqiu.com/calendar/event.htm?id=30721,东吴证券**电话会议**“肖申克的救赎”2020春季线上策略会,
2020-04-08 08:45:00,,2020-04-06 15:29:54,300129,泰胜风能,海通证券,电话会议,泰胜风能年报情况交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30669,海通证券**电话会议**泰胜风能年报情况交流 ,"<b class=""stock"">300129泰胜风能</b>"
2020-04-08 09:40:00,2020-04-08 11:00:00,2020-04-02 16:58:25,601600,中国铝业,中金公司,电话会议,中国铝业投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30604,中金公司**电话会议**中国铝业投资者交流,"<b class=""stock"">601600中国铝业</b>"
2020-04-08 10:00:00,2020-04-08 11:30:00,2020-04-07 21:08:16,002967,广电计量,东北证券,电话会议,广电计量,https://www.kanzhiqiu.com/calendar/event.htm?id=30754,东北证券**电话会议**广电计量,"<b class=""stock"">002967广电计量</b>"
2020-04-08 10:00:00,,2020-04-07 10:12:24,,,中银国际,电话会议,专家电话会议系列之二：海外光伏市场,https://www.kanzhiqiu.com/calendar/event.htm?id=30715,中银国际**电话会议**专家电话会议系列之二：海外光伏市场,
2020-04-08 10:00:00,,2020-04-01 15:59:39,ACMR,盛美半导体,高盛高华,电话会议,ACMR（中文）,https://www.kanzhiqiu.com/calendar/event.htm?id=30528,高盛高华**电话会议**ACMR（中文）,"<b class=""stock"">ACMR盛美半导体</b>"
2020-04-08 10:30:00,2020-04-08 11:30:00,2020-04-05 17:24:45,,,方正证券,电话会议,江苏地区城投线上调研邀请(第二期)：靖江市城投基础设施发展有限公司 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30650,方正证券**电话会议**江苏地区城投线上调研邀请(第二期)：靖江市城投基础设施发展有限公司 ,
2020-04-08 10:45:00,2020-04-08 12:00:00,2020-04-07 09:33:37,,,中金公司,电话会议,油运市场周期趋势、运价走势,https://www.kanzhiqiu.com/calendar/event.htm?id=30702,中金公司**电话会议**油运市场周期趋势、运价走势,
2020-04-08 11:00:00,,2020-04-08 09:52:06,601600,中国铝业,华泰证券,电话会议,中国铝业,https://www.kanzhiqiu.com/calendar/event.htm?id=30767,华泰证券**电话会议**中国铝业,"<b class=""stock"">601600中国铝业</b>"
2020-04-08 13:30:00,2020-04-08 14:30:00,2020-04-05 17:24:45,,,方正证券,电话会议,江苏地区城投线上调研邀请(第二期)：苏州市吴江城市投资发展有限公司（暂定）,https://www.kanzhiqiu.com/calendar/event.htm?id=30651,方正证券**电话会议**江苏地区城投线上调研邀请(第二期)：苏州市吴江城市投资发展有限公司（暂定）,
2020-04-08 14:45:00,2020-04-08 16:00:00,2020-04-02 14:06:30,002563,森马服饰,中金公司,电话会议,森马服饰近况更新,https://www.kanzhiqiu.com/calendar/event.htm?id=30586,中金公司**电话会议**森马服饰近况更新,"<b class=""stock"">002563森马服饰</b>"
2020-04-08 14:45:00,,2020-04-08 09:52:06,01810,小米集团-W,华泰证券,电话会议,小米集团,https://www.kanzhiqiu.com/calendar/event.htm?id=30768,华泰证券**电话会议**小米集团,"<b class=""stock"">01810小米集团-W</b>"
2020-04-08 15:00:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,墙开建材与B端渠道调研02,https://www.kanzhiqiu.com/calendar/event.htm?id=30732,弘则研究**电话会议**墙开建材与B端渠道调研02,
2020-04-08 15:00:00,2020-04-08 16:00:00,2020-04-05 17:24:45,,,方正证券,电话会议,江苏地区城投线上调研邀请(第二期)：淮安市交通控股有限公司,https://www.kanzhiqiu.com/calendar/event.htm?id=30652,方正证券**电话会议**江苏地区城投线上调研邀请(第二期)：淮安市交通控股有限公司,
2020-04-08 15:30:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,赢在起跑线：脱敏药物市场需求情况更新（临床）,https://www.kanzhiqiu.com/calendar/event.htm?id=30729,弘则研究**电话会议**赢在起跑线：脱敏药物市场需求情况更新（临床）,
2020-04-08 15:30:00,,2020-04-07 19:21:08,,,开源证券,电话会议,硬核专家系列之5G消息大变革,https://www.kanzhiqiu.com/calendar/event.htm?id=30749,开源证券**电话会议**硬核专家系列之5G消息大变革,
2020-04-08 15:30:00,,2020-04-08 15:32:43,,,国信证券,电话会议,智能驾驶之视觉方案、激光雷达探究,https://www.kanzhiqiu.com/calendar/event.htm?id=30780,国信证券**电话会议**智能驾驶之视觉方案、激光雷达探究,
2020-04-08 16:00:00,,2020-04-06 14:16:03,601231,环旭电子,东方证券,电话会议,环旭电子年报 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30654,东方证券**电话会议**环旭电子年报 ,"<b class=""stock"">601231环旭电子</b>"
2020-04-08 16:00:00,,2020-04-08 08:05:44,,,TS Lombard,电话会议,当心死猫反弹，熊市尚未结束（中国区）,https://www.kanzhiqiu.com/calendar/event.htm?id=30758,TS Lombard**电话会议**当心死猫反弹，熊市尚未结束（中国区）,
2020-04-08 16:00:00,,2020-04-05 13:18:38,300771,智莱科技,国金证券,电话会议,智莱科技董事长交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30647,国金证券**电话会议**智莱科技董事长交流,"<b class=""stock"">300771智莱科技</b>"
2020-04-08 16:00:00,,2020-04-07 16:29:26,002007,华兰生物,国金证券,电话会议,华兰生物第一季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30747,国金证券**电话会议**华兰生物第一季报交流,"<b class=""stock"">002007华兰生物</b>"
2020-04-08 16:00:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,欧洲海上风电行业跟踪,https://www.kanzhiqiu.com/calendar/event.htm?id=30722,弘则研究**电话会议**欧洲海上风电行业跟踪,
2020-04-08 16:00:00,,2020-04-07 10:24:10,,,开源证券,电话会议,新三板深改投资机会,https://www.kanzhiqiu.com/calendar/event.htm?id=30717,开源证券**电话会议**新三板深改投资机会,
2020-04-08 16:00:00,,2020-04-03 10:29:10,,,申万宏源研究,电话会议,债券城投调研九：绵阳新兴投资控股,https://www.kanzhiqiu.com/calendar/event.htm?id=30634,申万宏源研究**电话会议**债券城投调研九：绵阳新兴投资控股,
2020-04-08 16:30:00,,2020-04-08 09:52:06,00257,中国光大国际,华泰证券,电话会议,中国光大国际,https://www.kanzhiqiu.com/calendar/event.htm?id=30769,华泰证券**电话会议**中国光大国际,"<b class=""stock"">00257中国光大国际</b>"
2020-04-08 18:15:00,2020-04-08 19:30:00,2020-03-31 16:45:00,002690,美亚光电,中金公司,电话会议,美亚光电2019年报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30465,中金公司**电话会议**美亚光电2019年报业绩解读,"<b class=""stock"">002690美亚光电</b>"
2020-04-08 19:00:00,,2020-04-08 09:23:02,,,兴业证券,电话会议,药店专家,https://www.kanzhiqiu.com/calendar/event.htm?id=30765,兴业证券**电话会议**药店专家,
